inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Joe Ross,0,2,2,Jean Segura,['Jean Segura'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Ross,2,1,1,Ben Gamel,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Ross,3,2,2,Robinson Cano,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Christian Bergman,1,0,1,Trea Turner,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Christian Bergman,1,4,1,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Christian Bergman,3,2,2,Bryce Harper,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joe Ross,1,1,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joe Ross,2,3,0,Kyle Seager,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joe Ross,3,0,1,Taylor Motter,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Christian Bergman,0,1,2,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Christian Bergman,1,1,2,Daniel Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,2,['Ryan Zimmerman'],Christian Bergman,1,1,0,Anthony Rendon,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
2,bottom,0,[],Christian Bergman,1,4,1,Matt Wieters,['Matt Wieters'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Christian Bergman,2,0,0,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Christian Bergman,2,2,2,Joe Ross,['Joe Ross'],['Matt Wieters'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Christian Bergman,3,2,2,Trea Turner,['N/A'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Joe Ross,1,2,3,Mike Zunino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Joe Ross,2,3,2,Jarrod Dyson,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Joe Ross,3,0,2,Christian Bergman,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Christian Bergman,1,3,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Christian Bergman,2,3,1,Bryce Harper,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Christian Bergman,2,0,0,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Christian Bergman,3,2,2,Daniel Murphy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Joe Ross,1,2,1,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Joe Ross,2,0,3,Ben Gamel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Joe Ross,3,1,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Christian Bergman,0,1,2,Anthony Rendon,['N/A'],['Anthony Rendon'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
4,bottom,1,['Anthony Rendon'],Christian Bergman,0,0,1,Matt Wieters,['Matt Wieters'],['N/A'],['N/A'],Single,N/A,3,0,1,N/A,N/A
4,bottom,0,[],Christian Bergman,0,0,0,Michael A. Taylor,['Michael A. Taylor'],['Matt Wieters'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Christian Bergman,2,2,0,Joe Ross,['N/A'],['N/A'],['Matt Wieters'],Grounded Into DP,N/A,3,0,N/A,N/A,N/A
4,bottom,1,['Matt Wieters'],Christian Bergman,2,1,1,Trea Turner,['N/A'],['N/A'],['Trea Turner'],Triple,N/A,4,0,1,N/A,N/A
