p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kotsay,,0,,PH,0,,0,0,1,Mark Kotsay,,,.000,,.259,,,0,Mark,,,,,0,,,0,.681,,805,,0,,,0,,1,,1,,,0,1,0,0,2,Padres,0,.363,0,.318
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baker,,,,,,,,,,John Baker,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Quentin,,0,,PH,0,,0,1,0,Carlos Quentin,,,.000,,.263,,,0,Carlos,,,,,0,,,0,.884,,801,,0,,,0,,0,,0,,,0,0,0,0,1,Padres,0,.509,0,.375
,Stults,,,,,,,,,,Eric Stults,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Thayer,,,,,,,,,,Dale Thayer,,,,,,,,,Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
1,Burns,2,0,0,P,0,5,0,0,0,Cory Burns,0,,.000,0,.000,1,12,0,Cory,0,1,,0,0,1,,0,.000,0,806,,0,46,,0,5.94,0,3,0,1,19,0,0,0,0,0,Padres,0,.000,0,.000
,Blanks,,,,,,,,,,Kyle Blanks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
