inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jo-Jo Reyes,1,1,0,Rajai Davis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,[],Jo-Jo Reyes,1,0,1,Bobby Crosby,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Jo-Jo Reyes,2,0,1,Mike Sweeney,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jo-Jo Reyes,2,1,0,Jack Cust,['Jack Cust'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jo-Jo Reyes,3,2,0,Emil Brown,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Justin Duchscherer,0,0,0,Yunel Escobar,['Yunel Escobar'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Justin Duchscherer,1,3,2,Mark Kotsay,['N/A'],['Yunel Escobar'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Justin Duchscherer,1,4,2,Chipper Jones,['Chipper Jones'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Justin Duchscherer,2,2,3,Mark Teixeira,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Yunel Escobar'],Justin Duchscherer,2,2,2,Brian McCann,['N/A'],['Brian McCann'],['Chipper Jones'],Double,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Justin Duchscherer,3,0,1,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jo-Jo Reyes,0,4,2,Jack Hannahan,['Jack Hannahan'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jo-Jo Reyes,0,2,1,Rob Bowen,['Rob Bowen'],['Jack Hannahan'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jo-Jo Reyes,0,4,2,Gregorio Petit,['Gregorio Petit'],['Rob Bowen'],['Jack Hannahan'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jo-Jo Reyes,1,0,3,Justin Duchscherer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jo-Jo Reyes,2,0,3,Rajai Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jo-Jo Reyes,3,0,0,Bobby Crosby,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Justin Duchscherer,0,0,0,Kelly Johnson,['Kelly Johnson'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Justin Duchscherer,0,0,2,Gregor Blanco,['Gregor Blanco'],['Kelly Johnson'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Justin Duchscherer,1,0,0,Jo-Jo Reyes,['N/A'],['Gregor Blanco'],['Kelly Johnson'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,2,"['Kelly Johnson', 'Gregor Blanco']",Justin Duchscherer,2,1,2,Yunel Escobar,['N/A'],['N/A'],['N/A'],Single,N/A,3,1,2,N/A,N/A
2,bottom,0,[],Justin Duchscherer,3,1,0,Mark Kotsay,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jo-Jo Reyes,1,2,1,Mike Sweeney,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
