p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rollins,,0,,SS,0,,0,0,2,Jimmy Rollins,,,1.000,,.231,,,1,Jimmy,,,,,0,,,2,.664,,200,,0,,,5,,1,,1,,,0,0,1,0,0,White Sox,0,.385,0,.279
,Navarro,,0,,C,0,,0,0,3,Dioner Navarro,,2,1.000,,.045,,,0,Dioner,,,,,5,,,0,.090,,800,,0,,,1,,0,,0,,,0,0,1,0,0,White Sox,0,.045,0,.045
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
0,Duke,0,0,0,P,0,3,0,0,0,Zach Duke,0,,.000,0,.000,0,9,0,Zach,0,1,,0,0,1,,0,.000,4,,,0,47,,0,2.45,0,3,0,0,14,0,0,0,0,0,White Sox,0,.000,0,.000
,Carroll,,,,,,,,,,Scott Carroll,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Frazier,,0,,3B,2,,0,0,3,Todd Frazier,,,1.000,,.154,,,2,Todd,,,,,0,,,1,.508,,400,,0,,,6,,0,,0,,,0,0,1,0,0,White Sox,0,.308,0,.200
,Jackson,,0,,CF,1,,0,0,3,Austin Jackson,,1,1.000,,.184,,,0,Austin,,,,,1,,,0,.416,,900,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.211,0,.205
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Cabrera,,0,,LF,4,,0,0,4,Melky Cabrera,,,1.000,,.304,,,4,Melky,,,,,1,,,0,.686,,500,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.326,0,.360
0,Putnam,0,0,0,P,0,9,0,0,0,Zach Putnam,0,,.000,0,.000,0,20,0,Zach,0,2,,0,0,3,,0,.000,0,,,0,60,,0,5.06,0,9,0,0,34,0,0,0,0,0,White Sox,0,.000,0,.000
,Avila,,,,,,,,,,Alex Avila,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Latos,,,,,,,,,,Mat Latos,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Robertson,,,,,,,,,,David Robertson,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
0,Petricka,3,0,0,P,0,10,0,0,0,Jake Petricka,0,,1.000,0,.000,1,24,0,Jake,0,1,,0,0,2,2/3,0,.000,1,,,0,48,,1,1.93,0,8,0,1,33,0,0,0,0,0,White Sox,0,.000,0,.000
,Jones,,,,,,,,,,Nate Jones,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,0,,DH,1,,0,0,3,Avisail Garcia,,,.000,,.171,,,0,Avisail,,,,,0,,,0,.602,,700,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,0,.341,0,.261
0,Jennings,4,0,0,P,0,10,0,0,0,Dan Jennings,0,,.000,0,.000,1,33,0,Dan,0,0,,0,0,2,,0,.000,0,,,0,41,,0,1.50,0,6,0,1,49,0,0,0,0,0,White Sox,0,.000,0,.000
,Lawrie,,0,,2B,0,,0,0,3,Brett Lawrie,,,1.000,,.286,,,0,Brett,,,,,3,,,0,.722,,600,,0,,,2,,0,,0,,,0,0,3,0,0,White Sox,0,.408,0,.314
,Sands,,,,,,,,,,Jerry Sands,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Shuck,,,,,,,,,,JB Shuck,,,,,,,,,JB,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Abreu,,0,,1B,0,,0,0,4,Jose Abreu,,2,.933,,.217,,,3,Jose,,,,,14,,,0,.697,,300,,1,,,0,,0,,1,,,0,0,1,0,0,White Sox,0,.370,0,.327
,Saladino,,0,,PH,1,,0,0,1,Tyler Saladino,,,.000,,.273,,,0,Tyler,,,,,0,,,0,.523,,601,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.273,0,.250
,Eaton,,0,,RF,0,,0,0,4,Adam Eaton,,3,1.000,,.347,,,0,Adam,,,,,3,,,0,.834,,100,,0,,,0,,1,,1,,,0,0,0,0,0,White Sox,0,.449,0,.385
2,Rodon,6,0,2,P,0,9,0,0,0,Carlos Rodon,1,,.000,0,.000,5,22,0,Carlos,0,1,,0,0,0,1/3,0,.000,0,,true,0,12,,0,4.73,0,1,0,5,41,0,0,0,0,0,White Sox,0,.000,0,.000
,Pujols,,0,,1B,1,,0,0,4,Albert Pujols,,2,1.000,,.180,,,1,Albert,,,,,6,,,1,.575,,400,,0,,,1,,0,,0,,,0,1,1,0,0,Angels,0,.320,0,.255
,Soto,,1,,C,0,,0,0,3,Geovany Soto,,2,1.000,,.375,,,0,Geovany,,,,,10,,,0,1.007,,700,,0,,,0,,0,,2,,,0,0,0,0,1,Angels,0,.563,0,.444
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
