p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Johnson,,0,,PH,0,,0,0,1,Reed Johnson,,1,.000,,.313,,,1,Reed,,,,,0,,,0,.854,,804,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.516,0,.338
,Baker,,0,,PH,0,,0,0,1,Jeff Baker,,,.000,,.243,,,0,Jeff,,,,,0,,,0,.666,,802,,0,,,0,,0,,1,,,0,0,0,0,0,Marlins,0,.365,0,.301
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,McGehee,,0,,3B,0,,0,0,4,Casey McGehee,,3,1.000,,.283,,,1,Casey,,,,,2,,,0,.724,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.370,0,.354
,Jones,,0,,1B,1,,0,0,3,Garrett Jones,,,1.000,,.286,,,0,Garrett,,,,,7,,,1,.871,,500,,0,,,0,,0,,2,,,2,2,0,0,2,Marlins,0,.518,0,.353
,Dunn,,,,,,,,,,Mike Dunn,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Lucas,,0,,SS,0,,0,0,3,Ed Lucas,,,1.000,,.333,,,1,Ed,,,,,0,,,0,.845,,901,,0,,,1,,0,,1,,,0,0,2,0,1,Marlins,0,.436,0,.409
,Solano,,,,,,,,,,Donovan Solano,,,,,,,,,Donovan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Saltalamacchia,,0,,C,1,,0,0,4,Jarrod Saltalamacchia,,,.900,,.259,,,2,Jarrod,,,,,9,,,0,.791,,600,,1,,,0,,0,,0,,,0,0,3,0,0,Marlins,0,.439,0,.352
,Slowey,,,,,,,,,,Kevin Slowey,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Hatcher,1,0,1,P,0,8,0,0,0,Chris Hatcher,0,,.000,0,.000,0,20,0,Chris,0,3,,0,0,2,,0,.000,0,803,,0,56,,0,0.00,0,6,0,0,31,0,0,0,0,0,Marlins,0,.000,0,.000
,Alvarez,,,,,,,,,,Henderson Alvarez,,,,,,,,,Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
