p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Mientkiewicz,,,,,,,,,,Doug Mientkiewicz,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Rivas,,0,,PH,0,,0,0,1,Luis Rivas,,1,.000,,.222,,,0,Luis,,,,,0,,,0,.500,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.254,0,.246
,Nady,,0,,RF,1,,0,0,4,Xavier Nady,,1,1.000,,.313,,,0,Xavier,,,,,5,,,0,.866,,500,,0,,,1,,0,,2,,,0,0,0,0,0,Pirates,0,.488,0,.378
,Wilson,,,,,,,,,,Jack Wilson,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Grabow,,,,,,,,,,John Grabow,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Yates,,,,,,,,,,Tyler Yates,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,0,,2B,1,,0,0,4,Freddy Sanchez,,1,1.000,,.260,,,0,Freddy,,,,,2,,,0,.634,,100,,0,,,3,,1,,1,,,0,0,1,0,0,Pirates,0,.345,0,.289
,Bay,,0,,LF,1,,0,0,3,Jason Bay,,1,1.000,,.260,,,1,Jason,,,,,2,,,1,.889,,400,,0,,,0,,0,,1,,,1,1,0,0,2,Pirates,0,.494,0,.395
,Phillips,,,,,,,,,,Andy Phillips,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Doumit,,,,,,,,,,Ryan Doumit,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,LaRoche,,0,,1B,0,,0,0,3,Adam LaRoche,,1,1.000,,.203,,,3,Adam,,,,,5,,,1,.643,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Pirates,0,.345,0,.298
,Paulino,,0,,C,2,,0,0,4,Ronny Paulino,,,1.000,,.220,,,1,Ronny,,,,,9,,,0,.554,,700,,0,,,1,,0,,1,,,0,0,1,0,0,Pirates,0,.268,0,.286
,Dumatrait,,,,,,,,,,Phil Dumatrait,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Burnett,3,0,1,P,0,9,0,0,0,Sean Burnett,0,,.000,0,.000,2,19,0,Sean,0,2,,0,0,1,2/3,0,.000,0,901,,0,42,,0,6.35,0,5,0,2,37,0,0,0,0,0,Pirates,0,.000,0,.000
,Snell,,,,,,,,,,Ian Snell,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bautista,,0,,3B,0,,0,0,3,Jose Bautista,,2,1.000,,.223,,,1,Jose,,,,,1,,,1,.672,,200,,0,,,2,,0,,0,,,0,0,1,0,0,Pirates,0,.377,0,.295
5,Maholm,9,0,2,P,0,29,0,0,2,Paul Maholm,2,2,.000,0,.133,4,71,1,Paul,0,5,,1,0,6,1/3,0,.483,0,900,true,0,42,,0,5.03,0,19,0,4,111,0,0,1,0,0,Pirates,0,.133,0,.350
,Duffy,,,,,,,,,,Chris Duffy,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McLouth,,0,,CF,2,,0,0,4,Nate McLouth,,1,1.000,,.299,,,2,Nate,,,,,1,,,0,.989,,300,,0,,,0,,0,,0,,,0,1,1,0,0,Pirates,0,.605,0,.384
,Osoria,,,,,,,,,,Franquelis Osoria,,,,,,,,,Franquelis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Salas,2,0,0,P,0,5,0,0,0,Marino Salas,1,,.000,0,.000,1,18,0,Marino,0,2,,1,0,1,,0,.000,0,903,,0,47,,0,4.91,0,3,0,1,24,0,0,0,0,0,Pirates,0,.000,0,.000
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bixler,,0,,SS,2,,0,0,4,Brian Bixler,,,1.000,,.175,,,2,Brian,,,,,2,,,0,.441,,800,,0,,,3,,0,,1,,,0,0,1,0,0,Pirates,0,.200,0,.241
,Capps,,,,,,,,,,Matt Capps,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cameron,,0,,CF,0,,1,0,4,Mike Cameron,,,1.000,,.230,,,2,Mike,,,,,1,,,1,.799,,200,,0,,,0,,0,,3,,,1,1,1,0,2,Brewers,0,.486,0,.313
,Kendall,,0,,C,1,,0,0,4,Jason Kendall,,2,1.000,,.268,,,2,Jason,,,,,9,,,0,.705,,900,,0,,,0,,0,,1,,,0,0,0,0,2,Brewers,0,.355,0,.350
,Suppan,,,,,,,,,,Jeff Suppan,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Torres,0,0,0,P,0,1,0,0,0,Salomon Torres,3,,.000,2,.000,0,3,0,Salomon,1,0,,0,0,0,1/3,0,.000,5,805,,0,51,,0,3.10,0,1,0,0,5,0,0,0,0,0,Brewers,0,.000,0,.000
,Kapler,,0,,PH,1,,0,0,1,Gabe Kapler,,,.000,,.274,,,1,Gabe,,,,,0,,,0,.782,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.493,0,.289
2,Gagne,2,0,2,P,0,6,0,0,0,Eric Gagne,1,,1.000,5,.000,2,14,0,Eric,10,0,,1,0,0,2/3,0,.000,0,804,,0,38,,1,6.98,0,2,0,2,26,0,0,0,0,0,Brewers,0,.000,0,.000
2,Mota,0,0,0,P,0,3,0,0,0,Guillermo Mota,1,,.000,1,.000,0,8,0,Guillermo,1,2,,0,0,1,,0,.000,5,803,,0,55,,0,3.44,0,3,0,0,9,0,0,0,0,0,Brewers,0,.000,0,.000
,Riske,,,,,,,,,,David Riske,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Sheets,,,,,,,,,,Ben Sheets,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Rivera,,,,,,,,,,Mike Rivera,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hall,,0,,3B,0,,0,1,3,Bill Hall,,,.500,,.207,,,1,Bill,,,,,0,,,1,.701,,700,,1,,,1,,1,,2,,,0,1,1,0,1,Brewers,0,.415,0,.286
1,McClung,0,0,0,P,0,4,0,0,0,Seth McClung,1,,1.000,0,.000,0,11,0,Seth,0,0,,0,0,1,1/3,0,.000,1,801,,0,54,,1,3.54,0,4,0,0,16,0,0,0,0,0,Brewers,0,.000,0,.000
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fielder,,0,,1B,2,,0,0,5,Prince Fielder,,3,1.000,,.259,,,4,Prince,,,,,8,,,0,.800,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.437,0,.363
,Hardy,,0,,SS,1,,0,0,4,J.J. Hardy,,1,1.000,,.247,,,0,J.J.,,,,,2,,,1,.648,,600,,0,,,1,,0,,2,,,0,1,0,0,0,Brewers,0,.327,0,.321
,Weeks Jr.,,0,,2B,0,,0,1,4,Rickie Weeks Jr.,,1,1.000,,.200,,,2,Rickie,,,,,2,,,0,.665,,100,,0,,,4,,0,,2,,,0,2,1,0,0,Brewers,0,.335,0,.330
,Hart,,0,,RF,3,,0,0,5,Corey Hart,,,1.000,,.303,,,0,Corey,,,,,4,,,0,.792,,500,,0,,,0,,0,,2,,,1,2,0,0,1,Brewers,0,.436,0,.356
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Dillon,,,,,,,,,,Joe Dillon,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Jackson,,,,,,,,,,Zach Jackson,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,DiFelice,,,,,,,,,,Mark DiFelice,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
2,Parra,4,0,1,P,0,21,0,0,3,Manny Parra,2,,1.000,0,.176,0,76,5,Manny,0,6,,0,0,5,2/3,0,.411,0,800,,0,66,true,1,4.40,0,17,0,0,116,0,0,3,0,0,Brewers,0,.235,0,.176
,Gwynn Jr.,,,,,,,,,,Tony Gwynn Jr.,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Braun,,0,,LF,0,,0,0,5,Ryan Braun,,1,1.000,,.294,,,1,Ryan,,,,,1,,,0,.909,,300,,0,,,0,,0,,2,,,0,0,2,0,1,Brewers,0,.588,0,.321
