AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
4,0,2,3,1,33,7,3,43,Alan,2,2,100,30,1,2,Alan Anderson,9,3,Anderson,F,1,Brooklyn,2
3,0,7,7,3,43,13,6,46,Joe,0,0,0,36,1,1,Joe Johnson,15,8,Johnson,F,0,Brooklyn,2
2,3,6,0,0,0,8,5,63,Mason,9,4,44,31,4,5,Mason Plumlee,14,10,Plumlee,C,1,Brooklyn,3
4,0,4,3,1,33,5,2,40,Markel,0,0,0,21,0,2,Markel Brown,5,4,Brown,G,2,Brooklyn,1
2,0,6,6,4,67,13,8,62,Deron,4,3,75,35,0,2,Deron Williams,23,6,Williams,G,1,Brooklyn,1
0,0,2,0,0,0,7,3,43,Brook,2,1,50,15,3,3,Brook Lopez,7,5,Lopez,N/A,0,Brooklyn,0
4,0,1,2,0,0,11,6,55,Jarrett,2,2,100,31,0,2,Jarrett Jack,14,1,Jack,N/A,0,Brooklyn,1
0,0,3,0,0,0,1,0,0,Bojan,2,1,50,11,0,2,Bojan Bogdanovic,1,3,Bogdanovic,N/A,0,Brooklyn,3
1,1,5,2,1,50,12,7,58,Thaddeus,2,1,50,30,3,2,Thaddeus Young,16,8,Young,N/A,0,Brooklyn,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cory,N/A,N/A,N/A,N/A,N/A,N/A,Cory Jefferson,N/A,N/A,Jefferson,N/A,N/A,Brooklyn,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jerome,N/A,N/A,N/A,N/A,N/A,N/A,Jerome Jordan,N/A,N/A,Jordan,N/A,N/A,Brooklyn,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sergey,N/A,N/A,N/A,N/A,N/A,N/A,Sergey Karasev,N/A,N/A,Karasev,N/A,N/A,Brooklyn,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Darius,N/A,N/A,N/A,N/A,N/A,N/A,Darius Morris,N/A,N/A,Morris,N/A,N/A,Brooklyn,N/A
1,0,1,3,0,0,9,3,33,J.J.,2,1,50,22,1,2,J.J. Barea,7,2,Barea,F,0,Dallas,0
0,0,4,5,1,20,7,2,29,Richard,0,0,0,30,1,1,Richard Jefferson,5,5,Jefferson,F,1,Dallas,3
2,0,4,5,2,40,14,8,57,Dirk,3,2,67,31,2,1,Dirk Nowitzki,20,6,Nowitzki,C,0,Dallas,0
5,0,1,5,1,20,16,4,25,Monta,3,3,100,38,0,2,Monta Ellis,12,1,Ellis,G,3,Dallas,2
6,0,5,0,0,0,10,4,40,Rajon,0,0,0,28,2,2,Rajon Rondo,8,7,Rondo,G,0,Dallas,4
0,0,6,0,0,0,7,3,43,Amar'e,4,3,75,20,0,3,Amar'e Stoudemire,9,6,Stoudemire,N/A,0,Dallas,1
2,2,5,2,2,100,4,4,100,Al-Farouq,2,2,100,24,0,3,Al-Farouq Aminu,12,5,Aminu,N/A,4,Dallas,0
5,0,0,4,2,50,7,5,71,Devin,2,2,100,28,0,4,Devin Harris,14,0,Harris,N/A,1,Dallas,1
2,0,3,4,1,25,8,2,25,Charlie,0,0,0,15,2,0,Charlie Villanueva,5,5,Villanueva,N/A,1,Dallas,1
0,1,0,0,0,0,0,0,0,Bernard,2,2,100,5,0,1,Bernard James,2,0,James,N/A,0,Dallas,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Raymond,N/A,N/A,N/A,N/A,N/A,N/A,Raymond Felton,N/A,N/A,Felton,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dwight,N/A,N/A,N/A,N/A,N/A,N/A,Dwight Powell,N/A,N/A,Powell,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Greg,N/A,N/A,N/A,N/A,N/A,N/A,Greg Smith,N/A,N/A,Smith,N/A,N/A,Dallas,N/A
