inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tommy Milone,1,1,2,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tommy Milone,2,3,2,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tommy Milone,2,3,2,Alex Gordon,['N/A'],['Alex Gordon'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,1,['Alex Gordon'],Tommy Milone,2,0,1,Billy Butler,['Billy Butler'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Tommy Milone,3,1,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,1,3,3,Coco Crisp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,2,0,2,Jed Lowrie,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,3,1,2,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Tommy Milone,0,2,2,Salvador Perez,['Salvador Perez'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Tommy Milone,0,4,2,Mike Moustakas,['Mike Moustakas'],['Salvador Perez'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Tommy Milone,0,4,2,Jeff Francoeur,['Jeff Francoeur'],['Mike Moustakas'],['Salvador Perez'],Walk,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Tommy Milone,1,0,0,Elliot Johnson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Tommy Milone,2,3,3,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Tommy Milone,3,1,3,Alcides Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,1,2,3,Brandon Moss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,1,3,2,Josh Donaldson,['N/A'],['Josh Donaldson'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,2,3,3,John Jaso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,3,0,1,Chris Young,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Tommy Milone,0,4,2,Alex Gordon,['Alex Gordon'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Tommy Milone,2,2,0,Billy Butler,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Tommy Milone,3,0,2,Eric Hosmer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,1,2,0,Derek Norris,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,2,0,1,Eric Sogard,['N/A'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,3,1,0,Coco Crisp,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tommy Milone,0,0,0,Salvador Perez,['N/A'],['Salvador Perez'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tommy Milone,1,1,0,Mike Moustakas,['N/A'],['N/A'],['Salvador Perez'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tommy Milone,2,3,3,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tommy Milone,3,0,3,Elliot Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
