p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Batista,3,0,2,P,0,15,0,0,0,Miguel Batista,1,,1.000,1,.000,3,36,0,Miguel,0,3,,0,0,2,2/3,0,.000,1,,,0,43,,1,2.57,0,8,0,2,65,0,0,0,0,0,Mariners,0,.000,0,.000
,Griffey,,,,,,,,,,Ken Griffey,,,,,,,,,Ken,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Sweeney,,0,,DH,4,,0,0,7,Mike Sweeney,,2,.000,,.292,,,1,Mike,,,,,0,,,0,.763,,300,,0,,,0,,0,,1,,,1,1,0,0,2,Mariners,0,.417,0,.346
,Washburn,,,,,,,,,,Jarrod Washburn,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Beltre,,0,,3B,2,,0,0,7,Adrian Beltre,,2,.800,,.216,,,1,Adrian,,,,,1,,,0,.534,,400,,1,,,3,,0,,2,,,0,1,1,0,0,Mariners,0,.284,0,.250
,Branyan,,0,,1B,3,,0,0,7,Russell Branyan,,,1.000,,.324,,,3,Russell,,,,,14,,,0,1.043,,500,,0,,,2,,1,,1,,,0,0,3,0,0,Mariners,0,.648,0,.395
0,Stark,1,0,1,P,0,4,0,0,0,Denny Stark,0,,1.000,0,.000,0,8,0,Denny,0,1,,0,0,0,2/3,0,.000,0,,,0,50,,1,0.00,0,2,0,0,16,0,0,0,0,0,Mariners,0,.000,0,.000
,Chavez,,0,,PR,0,,0,0,0,Endy Chavez,,,.000,,.307,,,0,Endy,,,,,0,,,0,.732,,701,,0,,,0,,0,,0,,,0,1,0,0,0,Mariners,0,.352,0,.380
,Silva,,,,,,,,,,Carlos Silva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Suzuki,,0,,RF,1,,0,0,7,Ichiro Suzuki,,3,1.000,,.304,,,2,Ichiro,,,,,3,,,1,.713,,100,,0,,,0,,0,,2,,,0,0,1,0,2,Mariners,0,.392,0,.321
