p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Thome,,,,,,,,,,Jim Thome,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Ford,,,,,,,,,,Lew Ford,,,,,,,,,Lew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Johnson,,,,,,,,,,Nick Johnson,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
2,Gregg,0,0,0,P,0,3,0,0,0,Kevin Gregg,3,,.000,0,.000,0,11,0,Kevin,0,3,,0,0,1,,0,.000,0,,,0,56,,0,4.24,0,3,0,0,16,0,0,0,0,0,Orioles,0,.000,0,.000
,Betemit,,,,,,,,,,Wilson Betemit,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Roberts,,,,,,,,,,Brian Roberts,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
4,Ayala,2,0,0,P,0,8,0,0,0,Luis Ayala,4,,1.000,2,.000,0,18,0,Luis,1,1,,0,0,2,,0,.000,9,,,0,53,,1,2.77,0,6,0,0,26,0,0,0,0,0,Orioles,0,.000,0,.000
,Hardy,,0,,SS,0,,0,0,5,J.J. Hardy,,1,1.000,,.232,,,1,J.J.,,,,,0,,,0,.663,,200,,0,,,4,,1,,3,,,1,3,1,0,2,Orioles,0,.385,0,.278
,Jones,,0,,CF,3,,0,0,5,Adam Jones,,1,1.000,,.290,,,2,Adam,,,,,3,,,0,.843,,400,,0,,,0,,0,,1,,,0,0,0,0,2,Orioles,0,.506,0,.337
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,McLouth,,0,,LF,2,,0,0,4,Nate McLouth,,,1.000,,.195,,,4,Nate,,,,,2,,,1,.560,,300,,0,,,0,,0,,0,,,0,1,2,0,0,Orioles,1,.293,0,.267
,Andino,,0,,2B,0,,0,0,0,Robert Andino,,,1.000,,.218,,,0,Robert,,,,,1,,,0,.590,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.304,0,.286
