AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
5,1,6,5,1,20,16,4,25,Carmelo,2,2,100,29,0,4,Carmelo Anthony,11,6,Anthony,F,1,New York,2
1,1,3,2,1,50,11,3,27,Kristaps,12,9,75,24,2,3,Kristaps Porzingis,16,5,Porzingis,F,1,New York,2
0,2,0,0,0,0,5,3,60,Robin,2,2,100,20,2,3,Robin Lopez,8,2,Lopez,C,0,New York,2
3,0,5,2,1,50,6,4,67,Sasha,3,2,67,29,1,1,Sasha Vujacic,11,6,Vujacic,G,4,New York,0
1,0,3,4,1,25,5,1,20,Jose,0,0,0,18,0,4,Jose Calderon,3,3,Calderon,G,0,New York,1
1,1,3,3,1,33,17,8,47,Derrick,9,7,78,21,4,1,Derrick Williams,24,7,Williams,N/A,0,New York,2
3,2,4,1,0,0,10,4,40,Kyle,0,0,0,23,7,4,Kyle O'Quinn,8,11,O'Quinn,N/A,1,New York,1
3,0,2,5,4,80,10,5,50,Langston,2,2,100,25,2,4,Langston Galloway,16,4,Galloway,N/A,0,New York,0
5,0,1,1,0,0,7,4,57,Jerian,2,2,100,24,0,2,Jerian Grant,10,1,Grant,N/A,3,New York,0
1,0,2,0,0,0,5,5,100,Lance,3,3,100,20,1,1,Lance Thomas,13,3,Thomas,N/A,0,New York,1
1,0,1,0,0,0,1,1,100,Cleanthony,0,0,0,7,0,1,Cleanthony Early,2,1,Early,N/A,1,New York,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Arron,N/A,N/A,N/A,N/A,N/A,N/A,Arron Afflalo,N/A,N/A,Afflalo,N/A,N/A,New York,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kevin,N/A,N/A,N/A,N/A,N/A,N/A,Kevin Seraphin,N/A,N/A,Seraphin,N/A,N/A,New York,N/A
0,0,1,6,3,50,15,4,27,Khris,0,0,0,35,1,4,Khris Middleton,11,2,Middleton,F,0,Milwaukee,2
0,0,1,3,2,67,7,3,43,Chris,0,0,0,19,1,3,Chris Copeland,8,2,Copeland,F,1,Milwaukee,1
4,2,7,0,0,0,17,7,41,Greg,10,8,80,35,7,3,Greg Monroe,22,14,Monroe,C,2,Milwaukee,0
2,0,5,0,0,0,6,0,0,Jerryd,4,4,100,30,1,2,Jerryd Bayless,4,6,Bayless,G,2,Milwaukee,3
4,0,3,1,0,0,17,6,35,Michael,9,8,89,34,2,4,Michael Carter-Williams,20,5,Carter-Williams,G,1,Milwaukee,6
5,0,6,4,2,50,10,4,40,Greivis,8,8,100,29,1,2,Greivis Vasquez,18,7,Vasquez,N/A,0,Milwaukee,2
0,0,2,0,0,0,1,0,0,Johnny,0,0,0,17,1,3,Johnny O'Bryant III,0,3,O'Bryant,N/A,0,Milwaukee,0
1,1,0,0,0,0,5,2,40,John,0,0,0,10,1,2,John Henson,4,1,Henson,N/A,0,Milwaukee,1
0,1,1,2,1,50,5,3,60,Rashad,0,0,0,13,1,0,Rashad Vaughn,7,2,Vaughn,N/A,0,Milwaukee,1
0,0,0,0,0,0,1,0,0,Miles,0,0,0,3,1,1,Miles Plumlee,0,1,Plumlee,N/A,0,Milwaukee,1
1,0,3,2,1,50,2,1,50,Damien,0,0,0,15,1,3,Damien Inglis,3,4,Inglis,N/A,1,Milwaukee,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Giannis,N/A,N/A,N/A,N/A,N/A,N/A,Giannis Antetokounmpo,N/A,N/A,Antetokounmpo,N/A,N/A,Milwaukee,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,O.J.,N/A,N/A,N/A,N/A,N/A,N/A,O.J. Mayo,N/A,N/A,Mayo,N/A,N/A,Milwaukee,N/A
