p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Phillips,,0,,2B,1,,0,0,3,Brandon Phillips,,1,1.000,,.291,,,1,Brandon,,,,,1,,,0,.737,,500,,0,,,3,,0,,1,,,0,0,1,0,1,Reds,0,.414,1,.323
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,,,,,,,,,Zack Cozart,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Iribarren,,,,,,,,,,Hernan Iribarren,,,,,,,,,Hernan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Votto,,0,,1B,0,,0,0,4,Joey Votto,,1,1.000,,.318,,,0,Joey,,,,,3,,,0,.965,,300,,0,,,0,,0,,3,,,1,2,0,0,2,Reds,0,.531,0,.434
,Diaz,,,,,,,,,,Jumbo Diaz,,,,,,,,,Jumbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,De Jesus,,0,,SS,2,,0,0,4,Ivan De Jesus,,1,1.000,,.237,,,1,Ivan,,,,,3,,,0,.586,,700,,0,,,1,,0,,1,,,0,0,0,0,0,Reds,0,.295,0,.291
,Wood,,,,,,,,,,Blake Wood,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Mesoraco,,,,,,,,,,Devin Mesoraco,,,,,,,,,Devin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Holt,,,,,,,,,,Tyler Holt,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Adleman,,,,,,,,,,Tim Adleman,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cabrera,,,,,,,,,,Ramon Cabrera,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Magill,,,,,,,,,,Matt Magill,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Lorenzen,,,,,,,,,,Michael Lorenzen,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rodriguez,,,,,,,,,,Yorman Rodriguez,,,,,,,,,Yorman,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Suarez,,0,,3B,2,,0,1,3,Eugenio Suarez,,,.000,,.252,,,0,Eugenio,,,,,0,,,0,.743,,200,,0,,,0,,0,,0,,,0,1,1,0,0,Reds,0,.423,0,.320
,Barnhart,,0,,C,3,,0,0,4,Tucker Barnhart,,1,1.000,,.254,,,3,Tucker,,,,,9,,,0,.708,,800,,0,,,0,,0,,0,,,0,1,0,0,0,Reds,0,.388,0,.320
4,Cingrani,1,0,1,P,0,5,0,0,0,Tony Cingrani,2,,.000,5,.000,2,12,0,Tony,17,1,,1,0,1,,0,.000,8,901,,0,31,,0,3.86,0,3,0,2,19,0,0,0,0,0,Reds,0,.000,0,1.000
,Cotham,,,,,,,,,,Caleb Cotham,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hamilton,,,,,,,,,,Billy Hamilton,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Sampson,,,,,,,,,,Keyvius Sampson,,,,,,,,,Keyvius,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Renda,,,,,,,,,,Tony Renda,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
