p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,LaRoche,,0,,DH,1,,0,0,2,Adam LaRoche,,1,.000,,.212,,,0,Adam,,,,,0,,,1,.652,,500,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.355,0,.297
12,Danks,7,0,0,P,0,24,0,0,0,John Danks,6,,.000,0,.000,2,62,0,John,0,5,,2,0,6,,0,.000,0,,true,0,49,,0,4.82,0,18,0,2,95,0,0,0,0,0,White Sox,0,.000,0,.000
,Soto,,0,,C,0,,0,0,2,Geovany Soto,,,1.000,,.252,,,1,Geovany,,,,,6,,,0,.803,,700,,0,,,1,,0,,0,,,0,0,2,0,0,White Sox,0,.464,0,.339
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,0,,C,0,,0,0,0,Tyler Flowers,,,1.000,,.219,,,0,Tyler,,,,,1,,,0,.609,,702,,0,,,1,,0,,0,,,0,0,0,0,0,White Sox,0,.341,0,.268
,Carroll,,,,,,,,,,Scott Carroll,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
0,Albers,2,0,1,P,0,10,0,0,0,Matt Albers,2,,.000,0,.000,0,23,0,Matt,0,2,,0,0,1,2/3,0,.000,0,,,0,46,,0,1.75,0,5,0,0,39,0,0,0,0,0,White Sox,0,.000,0,.000
,Cabrera,,0,,LF,1,,0,0,4,Melky Cabrera,,1,1.000,,.274,,,0,Melky,,,,,2,,,0,.704,,300,,0,,,0,,1,,2,,,0,0,0,0,0,White Sox,0,.389,0,.315
,Putnam,,,,,,,,,,Zach Putnam,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,1,,0,0,3,Alexei Ramirez,,,.750,,.239,,,0,Alexei,,,,,2,,,0,.611,,600,,1,,,1,,0,,2,,,0,0,0,0,0,White Sox,0,.344,0,.267
,Beckham,,,,,,,,,,Gordon Beckham,,,,,,,,,Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Robertson,,,,,,,,,,David Robertson,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Petricka,,,,,,,,,,Jake Petricka,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Jones,,,,,,,,,,Nate Jones,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,0,,RF,1,,0,0,4,Avisail Garcia,,1,1.000,,.264,,,2,Avisail,,,,,2,,,0,.691,,400,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,0,.377,0,.314
3,Jennings,1,0,0,P,0,5,0,0,0,Dan Jennings,1,,1.000,0,.000,0,14,0,Dan,0,1,,0,0,1,1/3,0,.000,4,,,0,47,,1,4.74,0,4,0,0,22,0,0,0,0,0,White Sox,0,.000,0,.000
,Shuck,,0,,PH,0,,0,0,1,JB Shuck,,2,.000,,.278,,,3,JB,,,,,0,,,0,.696,,701,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.352,0,.344
,Webb,,,,,,,,,,Daniel Webb,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Abreu,,0,,1B,2,,0,0,4,Jose Abreu,,,1.000,,.294,,,0,Jose,,,,,11,,,0,.864,,200,,0,,,1,,0,,0,,,0,0,2,0,0,White Sox,0,.513,0,.351
,Sanchez,,0,,2B,1,,0,0,3,Yolmer Sanchez,,2,1.000,,.239,,,1,Yolmer,,,,,2,,,0,.613,,800,,0,,,2,,0,,0,,,0,0,0,0,0,White Sox,0,.340,0,.273
,Thompson,,,,,,,,,,Trayce Thompson,,,,,,,,,Trayce,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Saladino,,0,,3B,3,,0,0,3,Tyler Saladino,,,1.000,,.231,,,0,Tyler,,,,,0,,,0,.589,,900,,0,,,3,,0,,0,,,0,0,0,0,0,White Sox,0,.325,0,.264
,Eaton,,0,,CF,2,,0,0,4,Adam Eaton,,2,1.000,,.265,,,0,Adam,,,,,1,,,0,.745,,100,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.404,0,.341
,Rodon,,,,,,,,,,Carlos Rodon,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Beimel,,,,,,,,,,Joe Beimel,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cano,,0,,2B,0,,0,0,4,Robinson Cano,,3,.000,,.275,,,2,Robinson,,,,,0,,,0,.746,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Mariners,0,.425,0,.321
,Gutierrez,,0,,LF,0,,0,1,3,Franklin Gutierrez,,,1.000,,.319,,,0,Franklin,,,,,4,,,0,1.030,,500,,0,,,0,,0,,3,,,1,1,0,0,1,Mariners,0,.664,0,.366
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Kensing,,,,,,,,,,Logan Kensing,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cruz,,0,,RF,2,,0,0,5,Nelson Cruz,,2,1.000,,.317,,,6,Nelson,,,,,1,,,0,.990,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.605,0,.385
,Trumbo,,0,,DH,2,,0,0,4,Mark Trumbo,,1,.000,,.249,,,5,Mark,,,,,0,,,0,.733,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.438,0,.295
,Smith,,0,,PR-LF,0,,0,0,0,Seth Smith,,,1.000,,.255,,,0,Seth,,,,,1,,,0,.793,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.459,0,.334
2,Wilhelmsen,0,0,0,P,0,3,0,0,0,Tom Wilhelmsen,1,,1.000,0,.000,0,7,0,Tom,5,0,true,0,1,1,,0,.000,8,,,0,46,,0,3.78,0,3,0,0,9,0,0,0,0,0,Mariners,0,.000,0,.000
,Jackson,,0,,CF,0,,0,0,4,Austin Jackson,,,1.000,,.268,,,1,Austin,,,,,3,,,0,.681,,600,,0,,,0,,0,,2,,,0,0,2,0,0,Mariners,0,.372,0,.309
,Morrison,,0,,1B,0,,0,0,4,Logan Morrison,,2,1.000,,.224,,,4,Logan,,,,,6,,,0,.672,,800,,0,,,2,,1,,2,,,0,0,0,0,0,Mariners,0,.372,0,.300
,Sucre,,0,,C,2,,0,0,4,Jesus Sucre,,2,1.000,,.091,,,3,Jesus,,,,,8,,,0,.285,,900,,0,,,1,,0,,0,,,0,0,0,0,0,Mariners,0,.167,0,.118
,Furbush,,,,,,,,,,Charlie Furbush,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Rasmussen,,,,,,,,,,Rob Rasmussen,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Montero,,,,,,,,,,Jesus Montero,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hicks,,,,,,,,,,John Hicks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Miller,,,,,,,,,,Brad Miller,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Montgomery,,,,,,,,,,Mike Montgomery,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Olmos,,,,,,,,,,Edgar Olmos,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Rollins,,,,,,,,,,David Rollins,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Iwakuma,,,,,,,,,,Hisashi Iwakuma,,,,,,,,,Hisashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Paxton,,,,,,,,,,James Paxton,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
