inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],John Danks,0,0,1,Ketel Marte,['Ketel Marte'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Alexei Ramirez
1,top,0,[],John Danks,0,0,0,Kyle Seager,['Kyle Seager'],['Ketel Marte'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],John Danks,1,1,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],John Danks,3,0,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,1,2,2,Adam Eaton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,2,0,3,Jose Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,2,2,2,Melky Cabrera,['N/A'],['Melky Cabrera'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,3,1,0,Avisail Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],John Danks,0,2,2,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],John Danks,0,0,1,Austin Jackson,['Austin Jackson'],['Franklin Gutierrez'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],John Danks,1,1,3,Mark Trumbo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],John Danks,2,2,1,Logan Morrison,['N/A'],['Austin Jackson'],['Franklin Gutierrez'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],John Danks,3,2,2,Jesus Sucre,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Taijuan Walker,1,3,2,Adam LaRoche,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Taijuan Walker,2,2,2,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Taijuan Walker,3,1,3,Geovany Soto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],John Danks,1,0,3,Ketel Marte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],John Danks,2,2,2,Kyle Seager,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],John Danks,3,1,1,Nelson Cruz,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Taijuan Walker,1,1,2,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Taijuan Walker,2,1,0,Tyler Saladino,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Taijuan Walker,3,1,0,Adam Eaton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],John Danks,1,2,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],John Danks,1,2,1,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],John Danks,1,1,2,Austin Jackson,['N/A'],['Franklin Gutierrez'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
4,top,0,[],John Danks,2,1,3,Austin Jackson,['N/A'],['Franklin Gutierrez'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],John Danks,3,1,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Taijuan Walker,1,0,0,Jose Abreu,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Taijuan Walker,2,1,1,Melky Cabrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Taijuan Walker,3,0,3,Avisail Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],John Danks,0,3,2,Logan Morrison,['N/A'],['Logan Morrison'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
5,top,0,[],John Danks,2,1,0,Jesus Sucre,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],John Danks,3,2,1,Ketel Marte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Taijuan Walker,1,0,0,Adam LaRoche,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Taijuan Walker,1,0,0,Alexei Ramirez,['Alexei Ramirez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Taijuan Walker,2,2,3,Geovany Soto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Taijuan Walker,3,1,1,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
6,top,1,[],John Danks,0,2,1,Kyle Seager,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
6,top,0,[],John Danks,1,1,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
