p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rollins,,0,,DH,0,,0,0,3,Jimmy Rollins,,2,.000,,.231,,,4,Jimmy,,,,,0,,,1,.648,,200,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.355,0,.293
,Navarro,,,,,,,,,,Dioner Navarro,,,,,,,,,Dioner,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
0,Duke,0,0,0,P,0,1,0,0,0,Zach Duke,0,,.000,2,.000,0,2,0,Zach,0,0,,0,0,0,1/3,0,.000,10,,,0,42,,0,2.87,0,1,0,0,3,0,0,0,0,0,White Sox,0,.000,0,.000
,Carroll,,,,,,,,,,Scott Carroll,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Frazier,,0,,3B,1,,0,0,3,Todd Frazier,,,1.000,,.228,,,1,Todd,,,,,2,,,1,.813,,300,,0,,,1,,0,,2,,,1,1,0,0,1,White Sox,0,.494,0,.319
,Gonzalez,,,,,,,,,,Miguel Gonzalez,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Jackson,,0,,CF,1,,0,0,2,Austin Jackson,,,1.000,,.222,,,1,Austin,,,,,1,,,1,.595,,900,,0,,,0,,0,,1,,,0,1,0,0,0,White Sox,0,.306,0,.289
3,Albers,0,0,0,P,0,1,0,0,0,Matt Albers,1,,.000,1,.000,0,3,0,Matt,0,1,,0,0,0,1/3,0,.000,8,,,0,43,,0,3.26,0,1,0,0,4,0,0,0,0,0,White Sox,0,.000,0,.000
,Cabrera,,0,,LF,0,,0,0,4,Melky Cabrera,,3,1.000,,.305,,,3,Melky,,,,,2,,,0,.795,,400,,0,,,0,,1,,2,,,0,0,0,0,2,White Sox,0,.421,0,.374
,Putnam,,,,,,,,,,Zach Putnam,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
