inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ervin Santana,1,1,1,Austin Jackson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ervin Santana,2,3,2,Torii Hunter,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ervin Santana,3,2,2,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,0,3,2,Alex Gordon,['Alex Gordon'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,1,1,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,1,0,2,Billy Butler,['N/A'],['Alex Gordon'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Alex Gordon'],Anibal Sanchez,1,0,2,Billy Butler,['Billy Butler'],['Alex Gordon'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Anibal Sanchez,1,4,0,Salvador Perez,['Salvador Perez'],['Billy Butler'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,3,0,0,Mike Moustakas,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ervin Santana,1,3,2,Prince Fielder,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ervin Santana,2,2,1,Victor Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ervin Santana,3,0,3,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Anibal Sanchez,0,1,2,Lorenzo Cain,['Lorenzo Cain'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Anibal Sanchez,1,0,0,David Lough,['N/A'],['Lorenzo Cain'],['N/A'],Sac Bunt,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Anibal Sanchez,2,2,2,Alcides Escobar,['N/A'],['N/A'],['Lorenzo Cain'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Anibal Sanchez,2,4,2,Chris Getz,['Chris Getz'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],N/A,2,1,0,Alex Gordon,['N/A'],['Chris Getz'],['N/A'],Stolen Base 2B,N/A,1,0,N/A,N/A,N/A
