AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,0,4,3,2,67,10,5,50,Kyle,2,2,100,39,2,2,Kyle Kuzma,14,6,Kuzma,F,0,Los Angeles,1
4,0,5,0,0,0,12,6,50,Julius,9,6,67,29,1,4,Julius Randle,18,6,Randle,F,1,Los Angeles,4
2,2,4,7,3,43,18,12,67,Brook,3,2,67,32,1,5,Brook Lopez,29,5,Lopez,C,0,Los Angeles,0
1,0,7,10,5,50,11,5,46,Kentavious,2,2,100,39,2,2,Kentavious Caldwell-Pope,17,9,Caldwell-Pope,G,1,Los Angeles,1
8,1,5,8,1,12,16,7,44,Lonzo,0,0,0,38,3,2,Lonzo Ball,15,8,Ball,G,4,Los Angeles,4
4,0,2,2,0,0,13,5,38,Isaiah,0,0,0,29,0,2,Isaiah Thomas,10,2,Thomas,N/A,1,Los Angeles,2
0,1,3,0,0,0,4,0,0,Ivica,0,0,0,9,2,2,Ivica Zubac,0,5,Zubac,N/A,0,Los Angeles,0
3,1,0,2,2,100,3,3,100,Tyler,0,0,0,17,1,2,Tyler Ennis,8,1,Ennis,N/A,1,Los Angeles,3
0,1,2,3,1,33,5,2,40,Travis,0,0,0,9,0,2,Travis Wear,5,2,Wear,N/A,0,Los Angeles,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Luol,N/A,N/A,N/A,N/A,N/A,N/A,Luol Deng,N/A,N/A,Deng,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gary,N/A,N/A,N/A,N/A,N/A,N/A,Gary Payton II,N/A,N/A,Payton,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Derrick,N/A,N/A,N/A,N/A,N/A,N/A,Derrick Williams,N/A,N/A,Williams,N/A,N/A,Los Angeles,N/A
5,0,4,5,3,60,11,5,46,Will,0,0,0,39,1,1,Will Barton,13,5,Barton,F,1,Denver,1
1,3,6,3,2,67,12,8,67,Paul,3,3,100,30,0,3,Paul Millsap,21,6,Millsap,F,0,Denver,2
6,0,3,3,1,33,14,8,57,Nikola,4,4,100,33,3,2,Nikola Jokic,21,6,Jokic,C,2,Denver,3
5,0,5,8,5,62,10,6,60,Gary,2,2,100,39,0,2,Gary Harris,19,5,Harris,G,3,Denver,1
8,1,3,5,2,40,12,5,42,Jamal,11,10,91,35,0,0,Jamal Murray,22,3,Murray,G,4,Denver,4
0,0,3,3,0,0,7,3,43,Juancho,1,1,100,19,1,1,Juancho Hernangomez,7,4,Hernangomez,N/A,0,Denver,1
2,2,3,0,0,0,4,2,50,Mason,6,4,67,18,2,3,Mason Plumlee,8,5,Plumlee,N/A,0,Denver,0
1,0,0,3,2,67,7,4,57,Devin,3,2,67,16,0,2,Devin Harris,12,0,Harris,N/A,0,Denver,0
2,0,2,1,0,0,6,1,17,Trey,0,0,0,11,0,2,Trey Lyles,2,2,Lyles,N/A,0,Denver,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Darrell,N/A,N/A,N/A,N/A,N/A,N/A,Darrell Arthur,N/A,N/A,Arthur,N/A,N/A,Denver,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Malik,N/A,N/A,N/A,N/A,N/A,N/A,Malik Beasley,N/A,N/A,Beasley,N/A,N/A,Denver,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kenneth,N/A,N/A,N/A,N/A,N/A,N/A,Kenneth Faried,N/A,N/A,Faried,N/A,N/A,Denver,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Richard,N/A,N/A,N/A,N/A,N/A,N/A,Richard Jefferson,N/A,N/A,Jefferson,N/A,N/A,Denver,N/A
