p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Betemit,,,,,,,,,,Wilson Betemit,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Roberts,,0,,2B,1,,0,0,4,Brian Roberts,,2,1.000,,.220,,,0,Brian,,,,,2,,,0,.619,,100,,0,,,3,,0,,0,,,0,0,1,0,0,Orioles,0,.360,0,.259
,Hardy,,0,,SS,0,,0,0,3,J.J. Hardy,,2,1.000,,.251,,,1,J.J.,,,,,4,,,0,.726,,700,,0,,,1,,0,,1,,,1,1,0,0,3,Orioles,0,.432,0,.294
,Jones,,0,,CF,1,,0,0,4,Adam Jones,,,1.000,,.292,,,0,Adam,,,,,2,,,0,.801,,400,,0,,,1,,1,,3,,,1,3,0,0,3,Orioles,0,.485,0,.316
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,McLouth,,0,,LF,2,,0,0,3,Nate McLouth,,,1.000,,.280,,,1,Nate,,,,,2,,,0,.760,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.407,0,.353
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Asencio,1,0,1,P,0,5,0,0,0,Jairo Asencio,0,,1.000,0,.000,0,16,0,Jairo,0,2,,0,0,1,,0,.000,0,,,0,52,,1,0.00,0,3,0,0,25,0,0,0,0,0,Orioles,0,.000,0,.000
,Wieters,,0,,C,1,,0,0,4,Matt Wieters,,1,1.000,,.234,,,2,Matt,,,,,7,,,0,.706,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Orioles,0,.414,0,.292
,Dickerson,,,,,,,,,,Chris Dickerson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Davis,,0,,1B,0,,0,0,4,Chris Davis,,1,1.000,,.313,,,0,Chris,,,,,8,,,0,1.092,,500,,0,,,0,,0,,2,,,1,2,1,0,2,Orioles,0,.702,0,.390
1,Matusz,2,0,0,P,0,3,0,0,0,Brian Matusz,2,,.000,3,.000,0,9,0,Brian,0,0,,0,0,0,1/3,0,.000,11,,,0,47,,0,3.50,0,1,0,0,15,0,0,0,0,0,Orioles,0,.000,0,.000
,Markakis,,0,,RF,1,,0,0,4,Nick Markakis,,2,.000,,.286,,,0,Nick,,,,,0,,,0,.733,,300,,0,,,0,,0,,1,,,0,1,0,0,0,Orioles,0,.398,0,.335
,Gonzalez,,,,,,,,,,Miguel Gonzalez,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Pearce,,,,,,,,,,Steve Pearce,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Casilla,,,,,,,,,,Alexi Casilla,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Teagarden,,,,,,,,,,Taylor Teagarden,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
