inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Garrett Richards,1,2,3,John Jaso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Garrett Richards,2,1,0,Jed Lowrie,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Garrett Richards,3,0,0,Josh Donaldson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dan Straily,0,0,1,Kole Calhoun,['Kole Calhoun'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Kole Calhoun'],Dan Straily,0,3,2,Mike Trout,['N/A'],['Mike Trout'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Dan Straily,1,3,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Dan Straily,2,1,0,Raul Ibanez,['N/A'],['N/A'],['Mike Trout'],Groundout,N/A,1,0,N/A,N/A,N/A
1,bottom,1,['Mike Trout'],Dan Straily,2,0,0,Howie Kendrick,['Howie Kendrick'],['N/A'],['N/A'],Single,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Dan Straily,3,1,0,J.B. Shuck,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Garrett Richards,1,1,0,Brandon Moss,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Garrett Richards,1,3,1,Yoenis Cespedes,['N/A'],['Yoenis Cespedes'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Garrett Richards,3,2,3,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Dan Straily,1,1,3,David Freese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Dan Straily,1,4,0,Chris Iannetta,['Chris Iannetta'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],N/A,1,2,1,Erick Aybar,['N/A'],['Chris Iannetta'],['N/A'],Stolen Base 2B,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Dan Straily,2,2,1,Erick Aybar,['N/A'],['Chris Iannetta'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
