inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Vance Worley,1,0,1,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Vance Worley,1,4,1,Logan Morrison,['Logan Morrison'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Vance Worley,1,1,2,Hanley Ramirez,['N/A'],['Logan Morrison'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Vance Worley,2,2,3,Hanley Ramirez,['N/A'],['Logan Morrison'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Logan Morrison'],Vance Worley,2,2,1,Dan Uggla,['N/A'],['N/A'],['Dan Uggla'],Single,Error,0,1,1,N/A,Brian Schneider
1,top,0,[],Vance Worley,3,1,0,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Adalberto Mendez,1,1,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Adalberto Mendez,1,4,0,Shane Victorino,['Shane Victorino'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Adalberto Mendez,2,1,3,Chase Utley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],N/A,2,2,0,Ryan Howard,['N/A'],['Shane Victorino'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Adalberto Mendez,3,2,3,Ryan Howard,['N/A'],['Shane Victorino'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,[],Vance Worley,0,2,1,Chad Tracy,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,1,N/A,N/A
2,top,0,[],Vance Worley,1,1,1,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Vance Worley,2,0,1,Brad Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Vance Worley,3,0,2,Adalberto Mendez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Adalberto Mendez,1,0,1,Jayson Werth,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Adalberto Mendez,2,1,3,Raul Ibanez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Adalberto Mendez,2,3,1,Brian Schneider,['Brian Schneider'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Adalberto Mendez,3,1,2,Wilson Valdez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Vance Worley,1,1,3,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Vance Worley,1,2,1,Logan Morrison,['Logan Morrison'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Vance Worley,1,1,0,Hanley Ramirez,['Hanley Ramirez'],['Logan Morrison'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Vance Worley,2,1,0,Dan Uggla,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Vance Worley,3,3,3,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Adalberto Mendez,1,0,3,Vance Worley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Adalberto Mendez,2,2,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
