inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Francisco Liriano,1,3,3,Matt Carpenter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Francisco Liriano,2,2,2,Carlos Beltran,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Francisco Liriano,2,4,1,Matt Holliday,['Matt Holliday'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Francisco Liriano,3,1,3,Allen Craig,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,0,1,1,Jose Tabata,['Jose Tabata'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,0,0,1,Neil Walker,['N/A'],['Neil Walker'],['Jose Tabata'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,1,2,3,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,1,0,0,Pedro Alvarez,['Pedro Alvarez'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,2,3,3,Marlon Byrd,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,2,"['Jose Tabata', 'Neil Walker']",Shelby Miller,2,2,1,Garrett Jones,['N/A'],['Garrett Jones'],['Pedro Alvarez'],Double,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Shelby Miller,3,1,2,Russell Martin,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Francisco Liriano,1,1,0,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Francisco Liriano,2,2,1,David Freese,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Francisco Liriano,2,4,0,Shane Robinson,['Shane Robinson'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Francisco Liriano,3,1,3,Pete Kozma,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Shelby Miller,1,3,2,Clint Barmes,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Shelby Miller,1,4,0,Francisco Liriano,['Francisco Liriano'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Shelby Miller,2,2,2,Jose Tabata,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Shelby Miller,3,1,1,Neil Walker,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Francisco Liriano,1,0,3,Shelby Miller,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Francisco Liriano,2,1,1,Matt Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Francisco Liriano,2,2,1,Carlos Beltran,['Carlos Beltran'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Francisco Liriano,3,0,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Shelby Miller,1,1,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Shelby Miller,2,3,2,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Shelby Miller,3,1,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Francisco Liriano,1,0,0,Allen Craig,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Francisco Liriano,2,1,2,Yadier Molina,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Francisco Liriano,3,0,0,David Freese,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,bottom,1,[],Shelby Miller,0,0,2,Garrett Jones,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,1,N/A,N/A
4,bottom,1,[],Shelby Miller,0,0,0,Russell Martin,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,1,N/A,N/A
4,bottom,0,[],Shelby Miller,1,0,0,Clint Barmes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Shelby Miller,1,4,2,Francisco Liriano,['Francisco Liriano'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Shelby Miller,1,2,1,Jose Tabata,['N/A'],['Jose Tabata'],['Francisco Liriano'],Double,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Shelby Miller,2,0,0,Neil Walker,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Shelby Miller,3,0,2,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Francisco Liriano,1,0,0,Shane Robinson,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Francisco Liriano,2,1,3,Pete Kozma,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Francisco Liriano,3,2,3,Shelby Miller,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Shelby Miller,1,2,3,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Shelby Miller,1,2,1,Marlon Byrd,['N/A'],['Marlon Byrd'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
5,bottom,1,['Marlon Byrd'],Shelby Miller,1,2,2,Garrett Jones,['Garrett Jones'],['N/A'],['N/A'],Single,N/A,5,0,1,N/A,N/A
5,bottom,0,[],Shelby Miller,1,4,2,Russell Martin,['Russell Martin'],['Garrett Jones'],['N/A'],Walk,N/A,5,0,N/A,N/A,N/A
5,bottom,0,[],Sam Freeman,1,1,1,Clint Barmes,['Clint Barmes'],['Russell Martin'],['Garrett Jones'],Field Error,N/A,5,0,N/A,N/A,Pete Kozma
5,bottom,0,[],Sam Freeman,3,0,0,Francisco Liriano,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,5,0,N/A,N/A,N/A
6,top,0,[],Francisco Liriano,1,3,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
6,top,0,[],Francisco Liriano,2,1,1,Carlos Beltran,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
6,top,0,[],Francisco Liriano,2,1,0,Matt Holliday,['Matt Holliday'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
6,top,0,[],Francisco Liriano,3,1,0,Allen Craig,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Sam Freeman,1,2,2,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Sam Freeman,1,0,0,Neil Walker,['Neil Walker'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Sam Freeman,2,3,3,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Sam Freeman,3,0,0,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Francisco Liriano,1,1,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Francisco Liriano,2,0,0,David Freese,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Francisco Liriano,3,1,1,Shane Robinson,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Fernando Salas,1,0,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Fernando Salas,2,2,3,Garrett Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Fernando Salas,3,2,0,Russell Martin,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Francisco Liriano,1,2,2,Pete Kozma,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Francisco Liriano,2,0,0,Kolten Wong,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Francisco Liriano,3,1,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Randy Choate,1,0,1,Clint Barmes,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Randy Choate,2,1,2,Josh Harrison,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Randy Choate,3,0,2,Felix Pie,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
9,top,0,[],Mark Melancon,1,1,2,Carlos Beltran,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
9,top,0,[],Mark Melancon,1,0,1,Matt Holliday,['Matt Holliday'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
9,top,0,[],Mark Melancon,1,1,0,Allen Craig,['Allen Craig'],['Matt Holliday'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
9,top,0,[],Mark Melancon,3,1,0,Yadier Molina,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,5,0,N/A,N/A,N/A
