p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Martinez,,0,,DH,0,,0,0,3,Victor Martinez,,1,.000,,.301,,,1,Victor,,,,,0,,,1,.849,,400,,0,,,0,,0,,1,,,1,1,1,0,2,Tigers,0,.492,0,.357
1,Rodriguez,1,0,0,P,0,4,0,0,0,Francisco Rodriguez,1,,.000,2,.000,1,9,0,Francisco,31,0,true,0,0,1,,0,.000,0,,,0,41,,0,2.72,0,3,0,1,12,0,0,0,0,0,Tigers,0,.000,0,.000
,Cabrera,,0,,1B,0,,0,0,4,Miguel Cabrera,,2,1.000,,.310,,,0,Miguel,,,,,8,,,0,.934,,300,,0,,,0,,0,,2,,,0,1,0,0,1,Tigers,0,.550,0,.384
6,Verlander,4,0,1,P,0,23,0,0,0,Justin Verlander,12,,1.000,0,.333,2,74,0,Justin,0,9,,1,0,6,,0,.666,0,,,0,63,true,2,3.52,0,18,0,2,103,0,0,0,0,0,Tigers,0,.333,0,.333
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,0,,2B,1,,0,0,4,Ian Kinsler,,,1.000,,.291,,,0,Ian,,,,,0,,,0,.834,,100,,0,,,2,,0,,2,,,0,1,1,0,0,Tigers,2,.491,0,.343
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Lowe,,,,,,,,,,Mark Lowe,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Saltalamacchia,,,,,,,,,,Jarrod Saltalamacchia,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Upton,,0,,LF,0,,0,0,3,Justin Upton,,3,1.000,,.241,,,4,Justin,,,,,2,,,0,.696,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Tigers,0,.401,0,.295
,Maybin,,,,,,,,,,Cameron Maybin,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
3,Wilson,0,0,0,P,0,3,0,0,0,Justin Wilson,2,,.000,3,.000,0,7,0,Justin,1,1,,0,0,1,,0,.000,21,,,0,47,,0,3.51,0,3,0,0,12,0,0,0,0,0,Tigers,0,.000,0,.000
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Romine,,0,,3B,0,,0,0,0,Andrew Romine,,,.000,,.222,,,0,Andrew,,,,,0,,,0,.636,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.321,0,.315
,Martinez,,0,,RF,2,,0,0,4,J.D. Martinez,,,1.000,,.295,,,1,J.D.,,,,,2,,,0,.904,,500,,0,,,0,,1,,2,,,0,1,0,0,0,Tigers,0,.540,0,.364
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Rondon,,,,,,,,,,Bruce Rondon,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Hardy,,,,,,,,,,Blaine Hardy,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,McCann,,0,,C,0,,0,0,3,James McCann,,,1.000,,.204,,,2,James,,,,,12,,,0,.590,,800,,0,,,0,,0,,1,,,0,0,2,0,1,Tigers,0,.338,0,.252
,Wilson,,,,,,,,,,Alex Wilson,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Boyd,,,,,,,,,,Matthew Boyd,,,,,,,,,Matthew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,VerHagen,,,,,,,,,,Drew VerHagen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
2,Greene,0,0,0,P,0,3,0,0,0,Shane Greene,2,,.000,0,.000,0,9,0,Shane,2,2,,0,0,1,,0,.000,10,,,0,48,,0,4.24,0,3,0,0,13,0,0,0,0,0,Tigers,0,.000,0,.000
,Iglesias,,0,,SS,0,,0,0,3,Jose Iglesias,,3,.000,,.251,,,1,Jose,,,,,0,,,0,.637,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.335,0,.302
,Castellanos,,0,,3B,1,,0,0,3,Nicholas Castellanos,,,.000,,.286,,,3,Nicholas,,,,,0,,,1,.828,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Tigers,0,.500,0,.328
,Fulmer,,,,,,,,,,Michael Fulmer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Collins,,0,,CF,2,,0,0,4,Tyler Collins,,,1.000,,.222,,,2,Tyler,,,,,3,,,0,.692,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Tigers,0,.413,0,.279
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Reyes,,,,,,,,,,Jose Reyes,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Loney,,0,,1B,1,,0,0,4,James Loney,,1,1.000,,.287,,,2,James,,,,,6,,,0,.771,,500,,0,,,1,,0,,1,,,0,0,1,0,1,Mets,0,.435,0,.336
,Rivera,,0,,C,2,,0,0,3,Rene Rivera,,,1.000,,.219,,,2,Rene,,,,,9,,,0,.653,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.362,0,.291
