p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Hudson,5,0,2,P,0,26,0,0,2,Tim Hudson,2,1,.000,0,.154,0,66,0,Tim,0,2,,0,0,6,1/3,0,.368,0,900,,0,66,true,0,4.01,0,19,1,0,100,0,0,0,0,0,Giants,0,.154,0,.214
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Affeldt,,,,,,,,,,Jeremy Affeldt,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
0,Lopez,0,0,2,P,0,2,0,0,0,Javier Lopez,0,,.000,0,.000,0,2,0,Javier,0,0,,0,0,0,,0,.000,2,902,,0,36,,0,1.80,0,0,0,0,10,0,0,0,0,0,Giants,0,.000,0,.000
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,McGehee,,0,,3B,0,,0,0,3,Casey McGehee,,3,1.000,,.196,,,0,Casey,,,,,0,,,0,.532,,800,,0,,,2,,0,,0,,,0,0,0,0,0,Giants,0,.284,0,.248
0,Casilla,1,0,1,P,0,5,0,0,0,Santiago Casilla,4,,.000,2,.000,0,10,0,Santiago,10,1,true,0,0,1,,0,.000,0,803,,0,43,,0,1.65,0,3,0,0,19,0,0,0,0,0,Giants,0,.000,0,.000
,Petit,,,,,,,,,,Yusmeiro Petit,,,,,,,,,Yusmeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pagan,,0,,CF,1,,0,0,4,Angel Pagan,,1,1.000,,.329,,,1,Angel,,,,,1,,,0,.762,,300,,0,,,0,,0,,2,,,0,0,0,0,0,Giants,1,.411,0,.351
,Arias,,0,,3B,0,,0,0,1,Joaquin Arias,,1,1.000,,.214,,,0,Joaquin,,,,,0,,,0,.535,,903,,0,,,1,,0,,0,,,0,0,0,0,0,Giants,0,.321,0,.214
,Ishikawa,,,,,,,,,,Travis Ishikawa,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Maxwell,,,,,,,,,,Justin Maxwell,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pence,,0,,RF,0,,0,0,4,Hunter Pence,,2,1.000,,.333,,,4,Hunter,,,,,4,,,0,1.052,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Giants,0,.667,0,.385
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Blanco,,,,,,,,,,Gregor Blanco,,,,,,,,,Gregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,0,,C,0,,0,0,3,Buster Posey,,1,1.000,,.295,,,2,Buster,,,,,3,,,1,.808,,400,,0,,,0,,0,,1,,,0,0,1,0,1,Giants,0,.439,0,.369
0,Machi,0,0,0,P,0,1,0,0,0,Jean Machi,1,,.000,0,.000,0,1,0,Jean,0,0,,0,0,0,1/3,0,.000,2,901,,0,42,,0,4.19,0,1,0,0,3,0,0,0,0,0,Giants,0,.000,0,.000
,Belt,,0,,1B,1,,0,0,3,Brandon Belt,,3,1.000,,.313,,,3,Brandon,,,,,12,,,1,.884,,500,,0,,,1,,0,,0,,,0,1,0,0,0,Giants,0,.496,0,.388
2,Romo,1,0,0,P,0,4,0,0,0,Sergio Romo,0,,1.000,0,.000,0,10,0,Sergio,0,0,,0,0,1,1/3,0,.000,10,801,,0,46,,2,3.55,0,4,0,0,14,0,0,0,0,0,Giants,0,.000,0,.000
,Aoki,,0,,LF,1,,0,0,4,Norichika Aoki,,2,1.000,,.289,,,0,Norichika,,,,,2,,,0,.740,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.375,0,.365
,Kontos,,,,,,,,,,George Kontos,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Bumgarner,,,,,,,,,,Madison Bumgarner,,,,,,,,,Madison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Heston,,,,,,,,,,Chris Heston,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Crawford,,0,,SS,1,,0,0,4,Brandon Crawford,,2,1.000,,.283,,,0,Brandon,,,,,3,,,0,.881,,700,,0,,,5,,0,,1,,,0,0,0,0,0,Giants,0,.504,0,.377
,Susac,,,,,,,,,,Andrew Susac,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Panik,,0,,2B,1,,0,0,3,Joe Panik,,,.857,,.288,,,2,Joe,,,,,2,,,1,.781,,200,,1,,,4,,1,,2,,,0,1,0,0,0,Giants,0,.417,0,.364
,Duffy,,0,,PH,0,,0,0,1,Matt Duffy,,1,.000,,.300,,,1,Matt,,,,,0,,,0,.725,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.388,0,.337
,Rollins,,0,,SS,2,,0,0,4,Jimmy Rollins,,1,1.000,,.197,,,3,Jimmy,,,,,1,,,1,.626,,200,,0,,,3,,0,,1,,,0,0,0,0,0,Dodgers,0,.345,0,.281
,Uribe,,0,,PH,0,,0,0,1,Juan Uribe,,,.000,,.247,,,0,Juan,,,,,0,,,0,.592,,904,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.312,0,.280
,Peralta,,,,,,,,,,Joel Peralta,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gonzalez,,0,,1B,1,,0,0,3,Adrian Gonzalez,,1,1.000,,.355,,,0,Adrian,,,,,12,,,1,1.104,,400,,0,,,3,,0,,1,,,0,0,0,0,0,Dodgers,0,.674,0,.430
,Crawford,,,,,,,,,,Carl Crawford,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,League,,,,,,,,,,Brandon League,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Santos,,,,,,,,,,Sergio Santos,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kendrick,,0,,2B,2,,0,0,4,Howie Kendrick,,2,1.000,,.299,,,5,Howie,,,,,2,,,0,.826,,300,,0,,,6,,0,,0,,,0,0,0,0,0,Dodgers,0,.465,0,.361
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,0,,RF,2,,0,0,4,Andre Ethier,,1,.000,,.313,,,0,Andre,,,,,0,,,0,.955,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.545,0,.410
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Turner,,0,,PH,0,,0,0,1,Justin Turner,,1,.000,,.290,,,1,Justin,,,,,0,,,0,.968,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.580,0,.388
,Anderson,,,,,,,,,,Brett Anderson,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
