p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
11,Millwood,4,0,2,P,0,22,0,0,0,Kevin Millwood,2,,1.000,0,.000,1,59,0,Kevin,0,2,,1,0,6,,0,.000,0,,,0,60,,1,5.84,0,18,0,1,98,0,0,0,0,0,Orioles,0,.000,0,.000
,Lugo,,,,,,,,,,Julio Lugo,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Patterson,,,,,,,,,,Corey Patterson,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Gonzalez,,,,,,,,,,Michael Gonzalez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Izturis,,0,,SS,0,,0,0,3,Cesar Izturis,,4,1.000,,.243,,,2,Cesar,,,,,3,,,0,.571,,800,,0,,,4,,0,,0,,,0,0,0,0,0,Orioles,0,.280,0,.291
,Roberts,,0,,2B,4,,0,0,4,Brian Roberts,,,1.000,,.238,,,0,Brian,,,,,3,,,0,.606,,100,,0,,,2,,0,,0,,,0,0,0,0,0,Orioles,0,.302,0,.304
,Wigginton,,0,,1B,0,,0,0,4,Ty Wigginton,,2,1.000,,.257,,,1,Ty,,,,,12,,,0,.783,,300,,0,,,0,,0,,1,,,0,0,1,0,1,Orioles,0,.450,0,.333
,Hendrickson,,,,,,,,,,Mark Hendrickson,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Montanez,,,,,,,,,,Luis Montanez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Pie,,0,,LF,1,,0,0,4,Felix Pie,,2,1.000,,.278,,,1,Felix,,,,,1,,,0,.728,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Orioles,0,.417,0,.311
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jones,,0,,CF,2,,0,0,4,Adam Jones,,,.000,,.278,,,1,Adam,,,,,0,,,0,.758,,500,,1,,,0,,0,,2,,,1,1,0,0,1,Orioles,0,.447,0,.311
,Scott,,0,,DH,1,,0,0,4,Luke Scott,,,.000,,.289,,,2,Luke,,,,,0,,,0,.922,,400,,0,,,0,,0,,1,,,0,0,2,0,0,Orioles,0,.570,0,.352
,Fox,,,,,,,,,,Jake Fox,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wieters,,0,,C,0,,0,0,2,Matt Wieters,,2,1.000,,.246,,,2,Matt,,,,,4,,,1,.695,,700,,0,,,4,,0,,0,,,0,0,1,0,0,Orioles,0,.370,0,.325
,Bergesen,,,,,,,,,,Brad Bergesen,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Matusz,,,,,,,,,,Brian Matusz,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,1,,0,0,3,Nick Markakis,,,1.000,,.298,,,0,Nick,,,,,3,,,1,.826,,200,,0,,,1,,1,,1,,,0,1,1,0,0,Orioles,0,.448,0,.378
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
