p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Batista,,,,,,,,,,Miguel Batista,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Griffey,,,,,,,,,,Ken Griffey,,,,,,,,,Ken,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Sweeney,,0,,DH,2,,0,0,3,Mike Sweeney,,,.000,,.262,,,0,Mike,,,,,0,,,0,,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,,0,
,Beltre,,,,,,,,,,Adrian Beltre,,,,,,,,,Adrian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Branyan,,,,,,,,,,Russell Branyan,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Wilson,,0,,SS,2,,0,0,3,Jack Wilson,,1,1.000,,.254,,,2,Jack,,,,,1,,,0,,,800,,0,,,4,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
,Chavez,,,,,,,,,,Endy Chavez,,,,,,,,,Endy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Silva,,,,,,,,,,Carlos Silva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Suzuki,,,,,,,,,,Ichiro Suzuki,,,,,,,,,Ichiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Langerhans,,,,,,,,,,Ryan Langerhans,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hall,,0,,RF,0,,0,0,2,Bill Hall,,1,1.000,,.207,,,0,Bill,,,,,2,,,1,,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,,0,
