AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
4,0,2,6,2,33,9,3,33,Doug,0,0,0,34,1,5,Doug McDermott,8,3,McDermott,F,1,Dallas,1
1,0,4,5,1,20,15,4,27,Harrison,2,2,100,31,1,0,Harrison Barnes,11,5,Barnes,F,0,Dallas,0
0,1,7,0,0,0,12,6,50,Dwight,6,6,100,29,5,3,Dwight Powell,18,12,Powell,C,0,Dallas,2
11,0,5,6,2,33,18,7,39,Dennis,0,0,0,35,0,4,Dennis Smith Jr.,16,5,Smith,G,1,Dallas,6
1,0,5,8,4,50,14,7,50,Yogi,2,2,100,34,0,3,Yogi Ferrell,20,5,Ferrell,G,3,Dallas,0
5,2,4,2,0,0,9,3,33,Kyle,3,0,0,31,4,2,Kyle Collinsworth,6,8,Collinsworth,N/A,1,Dallas,1
1,0,9,2,1,50,7,3,43,Jalen,1,1,100,23,1,2,Jalen Jones,8,10,Jones,N/A,0,Dallas,2
2,0,3,2,0,0,7,5,71,Maxi,0,0,0,20,0,5,Maxi Kleber,10,3,Kleber,N/A,0,Dallas,2
1,1,1,0,0,0,2,0,0,Johnathan,2,0,0,4,0,1,Johnathan Motley,0,1,Motley,N/A,0,Dallas,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,J.J.,N/A,N/A,N/A,N/A,N/A,N/A,J.J. Barea,N/A,N/A,Barea,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Salah,N/A,N/A,N/A,N/A,N/A,N/A,Salah Mejri,N/A,N/A,Mejri,N/A,N/A,Dallas,N/A
0,0,3,1,0,0,3,2,67,Luc,0,0,0,30,0,3,Luc Mbah a Moute,4,3,Mbah,F,0,Houston,1
0,0,1,3,1,33,3,1,33,PJ,0,0,0,26,0,1,PJ Tucker,3,1,Tucker,F,3,Houston,1
0,3,9,0,0,0,10,6,60,Clint,11,4,36,31,2,1,Clint Capela,16,11,Capela,C,1,Houston,0
5,1,6,13,4,31,19,6,32,James,12,11,92,34,0,1,James Harden,27,6,Harden,G,2,Houston,3
9,0,8,7,2,29,15,9,60,Chris,6,5,83,35,0,1,Chris Paul,25,8,Paul,G,3,Houston,2
0,1,5,3,0,0,5,1,20,Ryan,2,2,100,22,0,2,Ryan Anderson,4,5,Anderson,N/A,0,Houston,0
0,2,2,9,2,22,11,2,18,Eric,0,0,0,24,0,2,Eric Gordon,6,2,Gordon,N/A,0,Houston,0
0,0,1,9,4,44,9,4,44,Gerald,0,0,0,19,0,3,Gerald Green,12,1,Green,N/A,0,Houston,0
1,0,5,0,0,0,3,3,100,Nene,2,1,50,17,0,4,Nene,7,5,N/A,N/A,0,Houston,2
0,0,0,0,0,0,0,0,0,Markel,0,0,0,1,0,0,Markel Brown,0,0,Brown,N/A,0,Houston,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Trevor,N/A,N/A,N/A,N/A,N/A,N/A,Trevor Ariza,N/A,N/A,Ariza,N/A,N/A,Houston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tarik,N/A,N/A,N/A,N/A,N/A,N/A,Tarik Black,N/A,N/A,Black,N/A,N/A,Houston,N/A
