p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Giambi,,0,,DH,4,,0,0,4,Jason Giambi,,,.000,,.000,,,3,Jason,,,,,0,,,0,.000,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.000,0,.000
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,,,,,,,,,Ryan Raburn,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Swisher,,0,,1B,1,,0,0,4,Nick Swisher,,1,1.000,,.197,,,2,Nick,,,,,8,,,0,.595,,200,,0,,,2,,2,,2,,,0,1,0,0,0,Indians,0,.316,0,.279
1,Axford,0,0,0,P,0,3,0,0,0,John Axford,0,,.000,1,.000,0,5,0,John,7,0,true,0,0,1,,0,.000,0,,,0,53,,0,3.12,0,3,0,0,7,0,0,0,0,0,Indians,0,.000,0,.000
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Cabrera,,0,,SS,2,,0,0,4,Asdrubal Cabrera,,1,1.000,,.217,,,2,Asdrubal,,,,,4,,,0,.661,,600,,0,,,6,,0,,1,,,0,0,0,0,0,Indians,0,.362,0,.299
,Bourn,,0,,CF,0,,0,0,4,Michael Bourn,,1,1.000,,.143,,,1,Michael,,,,,2,,,0,.360,,100,,0,,,0,,0,,1,,,0,0,2,0,0,Indians,0,.143,0,.217
,Murphy,,0,,RF,0,,0,0,3,David Murphy,,2,1.000,,.291,,,0,David,,,,,1,,,0,.864,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Indians,0,.509,0,.355
,Santana,,,,,,,,,,Carlos Santana,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Johnson,,,,,,,,,,Elliot Johnson,,,,,,,,,Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,0,,LF,2,,0,0,4,Michael Brantley,,1,1.000,,.282,,,2,Michael,,,,,5,,,0,.870,,500,,0,,,0,,0,,1,,,1,1,0,0,2,Indians,0,.507,0,.363
,Outman,,,,,,,,,,Josh Outman,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,0,,3B,1,,0,0,4,Lonnie Chisenhall,,,.500,,.455,,,1,Lonnie,,,,,0,,,0,1.122,,400,,2,,,2,,1,,2,,,0,0,1,0,0,Indians,0,.636,0,.486
0,McAllister,6,0,1,P,0,26,0,0,0,Zach McAllister,3,,.000,0,.000,3,70,0,Zach,0,2,,0,0,6,,0,.000,0,,,1,51,true,0,2.28,0,18,0,2,98,0,0,0,0,0,Indians,0,.000,0,.000
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
1,Rzepczynski,0,0,0,P,0,2,0,0,0,Marc Rzepczynski,0,,1.000,1,.000,0,8,0,Marc,0,1,,0,0,1,,0,.000,1,,,0,54,,1,1.00,0,3,0,0,13,0,0,0,0,0,Indians,0,.000,0,.000
,Gomes,,0,,C,1,,0,0,3,Yan Gomes,,1,1.000,,.250,,,1,Yan,,,,,4,,,0,.735,,900,,0,,,0,,1,,1,,,0,0,0,0,0,Indians,0,.429,0,.306
,Kipnis,,0,,2B,2,,0,0,4,Jason Kipnis,,,1.000,,.246,,,2,Jason,,,,,3,,,0,.829,,300,,0,,,3,,1,,2,,,1,2,0,0,2,Indians,0,.446,0,.383
,Shaw,,,,,,,,,,Bryan Shaw,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lee,,,,,,,,,,C.C. Lee,,,,,,,,,C.C.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
