inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Zach McAllister,1,3,2,Norichika Aoki,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Zach McAllister,1,0,2,Omar Infante,['N/A'],['N/A'],['Omar Infante'],Triple,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Zach McAllister,2,1,0,Eric Hosmer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Zach McAllister,3,0,2,Billy Butler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,1,0,0,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,2,1,1,Nick Swisher,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,3,0,1,Jason Kipnis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Zach McAllister,0,1,2,Alex Gordon,['Alex Gordon'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Zach McAllister,2,0,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Zach McAllister,3,3,3,Mike Moustakas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,1,2,3,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,2,3,2,Michael Brantley,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,2,2,1,Asdrubal Cabrera,['Asdrubal Cabrera'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,3,1,0,Jason Giambi,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Zach McAllister,0,0,1,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Lonnie Chisenhall
3,top,0,[],Zach McAllister,1,2,2,Jarrod Dyson,['Jarrod Dyson'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Zach McAllister,2,0,1,Norichika Aoki,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Zach McAllister,3,0,1,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,0,0,2,David Murphy,['David Murphy'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,1,0,0,Yan Gomes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,2,1,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,3,2,1,Nick Swisher,['N/A'],['N/A'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Zach McAllister,1,3,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Zach McAllister,2,2,1,Billy Butler,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Zach McAllister,2,0,0,Alex Gordon,['N/A'],['Alex Gordon'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Zach McAllister,3,0,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,0,1,1,Jason Kipnis,['N/A'],['Jason Kipnis'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,1,0,0,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,2,['Jason Kipnis'],Jeremy Guthrie,1,2,1,Michael Brantley,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,2,2,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,3,2,2,Jason Giambi,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Zach McAllister,0,2,1,Mike Moustakas,['N/A'],['Mike Moustakas'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
5,top,1,['Mike Moustakas'],Zach McAllister,0,2,2,Alcides Escobar,['N/A'],['Alcides Escobar'],['N/A'],Double,N/A,2,1,1,N/A,N/A
5,top,1,['Alcides Escobar'],Zach McAllister,0,0,0,Jarrod Dyson,['N/A'],['Jarrod Dyson'],['N/A'],Sac Bunt,Error,2,2,N/A,1,Zach McAllister
5,top,0,[],Zach McAllister,1,2,2,Norichika Aoki,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
5,top,1,['Jarrod Dyson'],Zach McAllister,1,1,1,Omar Infante,['Omar Infante'],['N/A'],['N/A'],Single,N/A,2,3,1,N/A,N/A
5,top,0,[],Zach McAllister,3,1,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,3,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,1,0,1,David Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,2,1,2,Yan Gomes,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,3,0,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
6,top,0,[],Zach McAllister,1,0,3,Billy Butler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
6,top,0,[],Zach McAllister,2,1,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
6,top,0,[],Zach McAllister,2,0,1,Salvador Perez,['N/A'],['Salvador Perez'],['N/A'],Field Error,N/A,2,3,N/A,N/A,Lonnie Chisenhall
6,top,0,[],Zach McAllister,3,0,0,Mike Moustakas,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
