p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Beltre,,,,,,,,,,Adrian Beltre,,,,,,,,,Adrian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Hamilton,,,,,,,,,,Josh Hamilton,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Choo,,0,,RF,2,,0,0,4,Shin-Soo Choo,,2,1.000,,.240,,,1,Shin-Soo,,,,,2,,,0,.736,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.406,0,.330
,Fielder,,0,,DH,0,,0,0,3,Prince Fielder,,3,.000,,.341,,,1,Prince,,,,,0,,,1,.916,,300,,0,,,0,,0,,1,,,0,1,0,0,1,Rangers,0,.512,0,.404
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blanks,,0,,LF,0,,0,0,4,Kyle Blanks,,2,1.000,,.313,,,2,Kyle,,,,,2,,,0,.874,,400,,0,,,0,,1,,2,,,0,0,0,0,0,Rangers,0,.522,0,.352
,Chirinos,,0,,C,1,,0,0,4,Robinson Chirinos,,2,1.000,,.207,,,4,Robinson,,,,,2,,,0,.736,,700,,0,,,0,,0,,2,,,1,1,0,0,1,Rangers,0,.430,0,.306
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Edwards,,,,,,,,,,Jon Edwards,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Richardson,,,,,,,,,,Antoan Richardson,,,,,,,,,Antoan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Andrus,,0,,SS,0,,0,0,4,Elvis Andrus,,2,1.000,,.241,,,0,Elvis,,,,,3,,,0,.622,,200,,0,,,4,,0,,2,,,0,0,0,0,0,Rangers,0,.322,0,.300
