p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Redmond,,,,,,,,,,Mike Redmond,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,RF,0,,0,0,4,Michael Cuddyer,,2,1.000,,.274,,,2,Michael,,,,,3,,,0,,,500,,0,,,0,,0,,1,,,0,1,1,0,1,Twins,0,,0,
0,Nathan,0,0,0,P,0,3,0,0,0,Joe Nathan,0,,.000,0,.000,0,11,0,Joe,12,2,,0,0,1,,0,,0,,,0,,,0,1.80,0,3,0,0,17,0,0,0,0,0,Twins,0,,0,
,Lamb,,0,,3B,1,,0,0,3,Mike Lamb,,,1.000,,.225,,,2,Mike,,,,,4,,,0,,,800,,0,,,3,,0,,0,,,0,0,2,0,0,Twins,0,,0,
,Everett,,,,,,,,,,Adam Everett,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Rincon,0,0,0,P,0,3,0,0,0,Juan Rincon,2,,.000,0,.000,0,7,0,Juan,0,0,,0,0,1,,0,,0,,,0,,,0,3.38,0,3,0,0,11,0,0,0,0,0,Twins,0,,0,
,Punto,,,,,,,,,,Nick Punto,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Monroe,,0,,PH,1,,0,0,1,Craig Monroe,,,.000,,.270,,,0,Craig,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,C,2,,0,0,4,Joe Mauer,,1,1.000,,.328,,,2,Joe,,,,,5,,,0,,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,,0,
,Morneau,,0,,1B,1,,0,0,4,Justin Morneau,,,1.000,,.297,,,2,Justin,,,,,9,,,0,,,400,,0,,,0,,0,,2,,,1,2,1,0,2,Twins,0,,0,
5,Bonser,5,0,3,P,0,26,0,0,0,Boof Bonser,2,,.000,0,.000,5,61,0,Boof,0,3,,1,0,6,,0,,0,,true,0,,,0,5.37,0,18,0,5,101,0,0,0,0,0,Twins,0,,0,
,Young,,0,,LF,0,,0,0,4,Delmon Young,,1,1.000,,.270,,,2,Delmon,,,,,3,,,0,,,700,,0,,,0,,0,,2,,,0,0,1,0,0,Twins,0,,0,
,Kubel,,0,,DH,2,,0,0,4,Jason Kubel,,,.000,,.238,,,2,Jason,,,,,0,,,0,,,600,,0,,,0,,2,,2,,,0,0,0,0,2,Twins,0,,0,
,Harris,,0,,PH-2B,0,,0,0,1,Brendan Harris,,,.000,,.250,,,1,Brendan,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,,0,
1,Crain,1,0,1,P,0,5,0,0,0,Jesse Crain,1,,.000,1,.000,1,9,0,Jesse,0,0,,0,0,1,,0,,2,,,1,,,0,4.26,0,3,0,0,18,0,0,0,0,0,Twins,0,,0,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Korecky,,,,,,,,,,Bobby Korecky,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Tolbert,,0,,2B-3B,2,,0,0,5,Matt Tolbert,,1,1.000,,.282,,,1,Matt,,,,,1,,,0,,,200,,0,,,3,,0,,2,,,0,2,0,0,0,Twins,0,,0,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Casilla,,0,,SS,1,,0,0,3,Alexi Casilla,,,1.000,,.000,,,0,Alexi,,,,,2,,,0,,,900,,0,,,3,,0,,0,,,0,0,2,0,0,Twins,0,,0,
,Slowey,,,,,,,,,,Kevin Slowey,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gomez,,0,,CF,0,,0,0,5,Carlos Gomez,,2,.000,,.272,,,0,Carlos,,,,,0,,,0,,,100,,0,,,0,,0,,1,,,0,0,2,0,0,Twins,0,,0,
,Rolen,,0,,3B,1,,0,0,3,Scott Rolen,,1,.800,,.292,,,0,Scott,,,,,4,,,1,,,400,,1,,,0,,1,,1,,,0,2,0,0,0,Blue Jays,1,,0,
,Stairs,,0,,DH,2,,0,0,4,Matt Stairs,,,.000,,.304,,,0,Matt,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,1,1,1,0,4,Blue Jays,0,,0,
,Stewart,,0,,LF,1,,0,0,3,Shannon Stewart,,2,1.000,,.227,,,1,Shannon,,,,,2,,,1,,,700,,0,,,0,,0,,0,,,0,1,0,0,0,Blue Jays,0,,0,
,Zaun,,0,,C,2,,0,0,4,Gregg Zaun,,,1.000,,.262,,,1,Gregg,,,,,10,,,0,,,800,,0,,,1,,0,,0,,,0,0,2,0,0,Blue Jays,0,,0,
,Ryan,,,,,,,,,,B.J. Ryan,,,,,,,,,B.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
5,Halladay,9,0,0,P,0,29,0,0,0,Roy Halladay,4,,1.000,0,.000,4,71,0,Roy,0,8,,1,0,6,2/3,0,,0,,,0,,true,1,3.49,0,20,0,4,105,0,0,0,0,0,Blue Jays,0,,0,
,Barajas,,,,,,,,,,Rod Barajas,,,,,,,,,Rod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McDonald,,,,,,,,,,John McDonald,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Wilkerson,,0,,RF,0,,0,0,4,Brad Wilkerson,,1,1.000,,.224,,,0,Brad,,,,,2,,,1,,,100,,0,,,1,,0,,2,,,0,1,1,0,1,Blue Jays,0,,0,
,Wells,,,,,,,,,,Vernon Wells,,,,,,,,,Vernon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Eckstein,,,,,,,,,,David Eckstein,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
1,Downs,0,0,0,P,0,3,0,0,0,Scott Downs,0,,.000,1,.000,0,8,0,Scott,5,0,true,0,0,1,,0,,4,,,0,,,0,2.60,0,3,0,0,12,0,0,0,0,0,Blue Jays,0,,0,
,Scutaro,,0,,SS,1,,0,0,4,Marco Scutaro,,2,.833,,.245,,,0,Marco,,,,,1,,,0,,,900,,1,,,4,,0,,1,,,0,0,0,0,0,Blue Jays,0,,0,
,Overbay,,0,,1B,2,,0,0,3,Lyle Overbay,,1,1.000,,.271,,,0,Lyle,,,,,6,,,1,,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,,0,
,Mench,,0,,LF,0,,0,0,0,Kevin Mench,,,.000,,.273,,,0,Kevin,,,,,0,,,0,,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,,0,
0,Tallet,0,0,0,P,0,1,0,0,0,Brian Tallet,0,,.000,0,.000,0,5,0,Brian,0,1,,0,0,0,1/3,0,,4,,,0,,,0,1.65,0,1,0,0,8,0,0,0,0,0,Blue Jays,0,,0,
,Rios,,0,,CF,2,,0,0,4,Alex Rios,,1,1.000,,.256,,,2,Alex,,,,,1,,,0,,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Blue Jays,0,,0,
1,Camp,1,0,0,P,0,3,0,0,0,Shawn Camp,0,,.000,0,.000,0,7,0,Shawn,0,1,,0,0,0,2/3,0,,4,,,0,,,0,5.19,0,2,0,0,10,0,0,0,0,0,Blue Jays,0,,0,
,Wolfe,,,,,,,,,,Brian Wolfe,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
