inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Rich Hill,1,0,2,Jose Peraza,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rich Hill,1,2,2,Alex Blandino,['Alex Blandino'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rich Hill,1,4,1,Joey Votto,['Joey Votto'],['Alex Blandino'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rich Hill,1,4,1,Eugenio Suarez,['Eugenio Suarez'],['Joey Votto'],['Alex Blandino'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rich Hill,2,1,3,Adam Duvall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rich Hill,3,0,0,Scott Schebler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Luis Castillo,1,1,0,Chase Utley,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Luis Castillo,2,2,2,Joc Pederson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Luis Castillo,2,3,2,Yasmani Grandal,['Yasmani Grandal'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Luis Castillo,3,1,3,Cody Bellinger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rich Hill,1,1,2,Tony Cruz,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rich Hill,2,1,1,Luis Castillo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rich Hill,2,0,0,Billy Hamilton,['Billy Hamilton'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],N/A,2,1,0,Jose Peraza,['N/A'],['Billy Hamilton'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
2,top,0,[],N/A,2,2,0,Jose Peraza,['N/A'],['N/A'],['Billy Hamilton'],Stolen Base 3B,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rich Hill,3,2,1,Jose Peraza,['N/A'],['Billy Hamilton'],['Billy Hamilton'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Luis Castillo,1,1,0,Matt Kemp,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Luis Castillo,2,2,3,Chris Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Luis Castillo,3,2,3,Max Muncy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Rich Hill,0,1,2,Alex Blandino,['Alex Blandino'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Cody Bellinger
3,top,0,[],Rich Hill,1,2,0,Joey Votto,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,2,['Alex Blandino'],Rich Hill,1,1,1,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
3,top,0,[],Rich Hill,1,4,2,Adam Duvall,['Adam Duvall'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Rich Hill,1,0,0,Scott Schebler,['Scott Schebler'],['N/A'],['Adam Duvall'],Field Error,N/A,0,2,N/A,N/A,Chris Taylor
3,top,0,[],Rich Hill,3,0,1,Tony Cruz,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
