p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Utley,,0,,2B,2,,0,0,3,Chase Utley,,2,1.000,,.250,,,1,Chase,,,,,2,,,0,.726,,100,,0,,,1,,0,,0,,,0,0,0,0,0,Dodgers,0,.380,0,.346
1,Jansen,0,0,0,P,0,3,0,0,0,Kenley Jansen,0,,.000,2,.000,0,8,0,Kenley,6,1,,0,0,1,,0,.000,0,201,,0,47,,0,3.78,0,3,0,0,14,0,0,0,0,0,Dodgers,0,.000,0,.000
2,Hill,6,0,4,P,0,28,0,0,1,Rich Hill,1,,1.000,0,.000,3,63,0,Rich,0,4,,1,0,5,2/3,0,.000,0,900,true,0,43,,2,6.20,0,17,0,2,98,0,0,1,0,0,Dodgers,0,.000,0,.000
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kemp,,0,,LF,2,,0,0,4,Matt Kemp,,,1.000,,.317,,,0,Matt,,,,,2,,,0,.857,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Dodgers,0,.500,0,.357
,Alexander,,,,,,,,,,Scott Alexander,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Grandal,,0,,C,1,,0,0,4,Yasmani Grandal,,1,1.000,,.275,,,0,Yasmani,,,,,7,,,0,.885,,300,,0,,,0,,0,,2,,,1,1,0,0,1,Dodgers,0,.500,0,.385
0,Venditte,2,0,0,P,0,3,0,0,0,Pat Venditte,0,,.000,0,.000,2,6,0,Pat,0,1,,1,0,0,1/3,0,.000,0,901,,0,27,,0,10.80,0,1,0,2,9,0,0,0,0,0,Dodgers,0,.000,0,.000
,Baez,,,,,,,,,,Pedro Baez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Hudson,1,0,2,P,0,9,0,0,0,Daniel Hudson,1,,1.000,0,.000,0,15,0,Daniel,0,1,,0,0,2,,0,.000,0,903,,0,47,,1,7.15,0,6,0,0,23,0,0,0,0,0,Dodgers,0,.000,0,.000
,Koehler,,,,,,,,,,Tom Koehler,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Stripling,,,,,,,,,,Ross Stripling,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Farmer,,0,,PH-3B,0,,0,0,1,Kyle Farmer,,,.000,,.230,,,0,Kyle,,,,,0,,,0,.583,,101,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.279,0,.304
,Hernandez,,0,,PH-3B-CF,0,,0,0,1,Enrique Hernandez,,,.000,,.221,,,1,Enrique,,,,,0,,,0,.735,,701,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.432,0,.303
,Liberatore,,,,,,,,,,Adam Liberatore,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Muncy,,0,,3B,1,,0,0,2,Max Muncy,,,1.000,,.236,,,0,Max,,,,,0,,,0,.788,,700,,0,,,2,,0,,0,,,0,0,1,0,0,Dodgers,0,.455,0,.333
,Pederson,,0,,CF,1,,0,0,4,Joc Pederson,,1,1.000,,.242,,,0,Joc,,,,,4,,,0,.721,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Dodgers,0,.363,0,.358
,Barnes,,0,,PH-2B,0,,0,0,1,Austin Barnes,,,.000,,.213,,,0,Austin,,,,,0,,,0,.718,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.311,0,.407
,Seager,,,,,,,,,,Corey Seager,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Chargois,,,,,,,,,,JT Chargois,,,,,,,,,JT,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Taylor,,0,,SS,1,,0,0,3,Chris Taylor,,1,.750,,.232,,,1,Chris,,,,,1,,,0,.718,,600,,1,,,2,,0,,0,,,0,0,1,0,1,Dodgers,0,.417,0,.301
,Buehler,,,,,,,,,,Walker Buehler,,,,,,,,,Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Wood,,,,,,,,,,Alex Wood,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Puig,,0,,RF,1,,0,0,3,Yasiel Puig,,,1.000,,.204,,,1,Yasiel,,,,,2,,,0,.534,,800,,0,,,0,,0,,1,,,1,1,1,0,1,Dodgers,0,.282,0,.252
,Maeda,,,,,,,,,,Kenta Maeda,,,,,,,,,Kenta,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Urias,,,,,,,,,,Julio Urias,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Bellinger,,0,,1B,0,,0,0,4,Cody Bellinger,,1,.900,,.270,,,1,Cody,,,,,9,,,0,.788,,400,,1,,,0,,0,,1,,,0,1,2,0,0,Dodgers,0,.461,0,.327
,Locastro,,0,,PH,0,,0,0,1,Tim Locastro,,1,.000,,.182,,,0,Tim,,,,,0,,,0,.630,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.273,0,.357
,Hughes,,,,,,,,,,Jared Hughes,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Votto,,0,,1B,1,,0,0,3,Joey Votto,,,1.000,,.288,,,2,Joey,,,,,6,,,2,.858,,300,,0,,,1,,0,,1,,,1,1,1,0,2,Reds,1,.445,0,.413
,Cruz,,0,,C,1,,0,0,5,Tony Cruz,,2,1.000,,.111,,,4,Tony,,,,,13,,,0,.333,,700,,0,,,0,,1,,1,,,0,0,2,0,0,Reds,0,.222,0,.111
,Harvey,,,,,,,,,,Matt Harvey,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Suarez,,0,,3B,1,,0,0,4,Eugenio Suarez,,,.000,,.298,,,2,Eugenio,,,,,0,,,1,.950,,400,,1,,,0,,0,,2,,,1,1,1,0,2,Reds,0,.574,0,.376
,Barnhart,,,,,,,,,,Tucker Barnhart,,,,,,,,,Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Floro,,,,,,,,,,Dylan Floro,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Gennett,,,,,,,,,,Scooter Gennett,,,,,,,,,Scooter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hamilton,,0,,CF,0,,0,0,3,Billy Hamilton,,,1.000,,.215,,,0,Billy,,,,,2,,,1,.639,,900,,0,,,0,,0,,2,,,0,1,1,0,0,Reds,3,.322,0,.317
2,Brice,1,0,0,P,0,2,0,0,0,Austin Brice,1,,.000,0,.000,0,3,0,Austin,0,0,,0,0,0,1/3,0,.000,3,801,,0,40,,0,4.09,0,1,0,0,5,0,0,0,0,0,Reds,0,.000,0,.000
,Peralta,,,,,,,,,,Wandy Peralta,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Herrera,,,,,,,,,,Rosell Herrera,,,,,,,,,Rosell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Duvall,,0,,LF,2,,0,0,3,Adam Duvall,,,1.000,,.176,,,3,Adam,,,,,2,,,2,.638,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.374,0,.264
,Schebler,,0,,RF,1,,0,0,5,Scott Schebler,,4,1.000,,.241,,,6,Scott,,,,,1,,,0,.727,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.425,0,.302
,Peraza,,0,,SS,2,,0,0,5,Jose Peraza,,1,.667,,.273,,,2,Jose,,,,,1,,,0,.662,,100,,1,,,1,,0,,1,,,0,0,1,0,0,Reds,0,.366,0,.296
,Davis,,,,,,,,,,Rookie Davis,,,,,,,,,Rookie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Romano,,,,,,,,,,Sal Romano,,,,,,,,,Sal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Garrett,0,0,0,P,0,5,0,0,0,Amir Garrett,0,,.000,0,.000,0,15,0,Amir,0,4,,0,0,1,2/3,0,.000,5,802,,0,54,,0,1.57,0,5,0,0,24,0,0,0,0,0,Reds,0,.000,0,.000
,Blandino,,1,,2B,0,,0,0,4,Alex Blandino,,3,1.000,,.258,,,1,Alex,,,,,1,,,0,.656,,200,,0,,,3,,0,,2,,,0,2,0,0,1,Reds,0,.318,0,.338
