inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kyle Lohse,1,0,0,Drew Stubbs,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Kyle Lohse,2,1,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Kyle Lohse,2,1,1,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Kyle Lohse,2,2,1,Scott Rolen,['N/A'],['Scott Rolen'],['Joey Votto'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Kyle Lohse,3,2,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Homer Bailey,1,2,1,Skip Schumaker,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Homer Bailey,1,1,2,Ryan Ludwick,['N/A'],['Ryan Ludwick'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Homer Bailey,1,4,0,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Homer Bailey,2,1,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Homer Bailey,3,3,3,Colby Rasmus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Kyle Lohse,1,1,3,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Kyle Lohse,2,0,3,Laynce Nix,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Kyle Lohse,3,1,2,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
