p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Helton,,0,,1B,1,,0,0,3,Todd Helton,,3,1.000,,.280,,,2,Todd,,,,,9,,,1,.811,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.410,0,.401
2,Fuentes,1,0,0,P,0,3,0,0,0,Brian Fuentes,1,,.000,3,.000,0,9,0,Brian,12,1,true,0,0,1,,0,.000,6,903,,0,52,,0,2.12,0,3,0,0,15,0,0,0,0,0,Rockies,0,.000,0,.000
,Torrealba,,,,,,,,,,Yorvit Torrealba,,,,,,,,,Yorvit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Bowie,,,,,,,,,,Micah Bowie,,,,,,,,,Micah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Wells,,,,,,,,,,Kip Wells,,,,,,,,,Kip,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Herges,,,,,,,,,,Matt Herges,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Grilli,0,0,2,P,0,5,0,0,0,Jason Grilli,2,,.000,1,.000,0,13,0,Jason,0,2,,0,0,1,,0,.000,2,901,,0,53,,0,2.94,0,3,0,0,25,0,0,0,0,0,Rockies,0,.000,0,.000
,Podsednik,,,,,,,,,,Scott Podsednik,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Holliday,,0,,LF,1,,0,0,3,Matt Holliday,,2,.000,,.324,,,1,Matt,,,,,0,,,1,.939,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Rockies,0,.532,0,.407
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hawpe,,,,,,,,,,Brad Hawpe,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Atkins,,0,,3B,1,,0,0,4,Garrett Atkins,,2,1.000,,.308,,,1,Garrett,,,,,0,,,0,.814,,400,,0,,,5,,0,,1,,,0,0,0,0,0,Rockies,0,.475,0,.339
,Barmes,,,,,,,,,,Clint Barmes,,,,,,,,,Clint,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Baker,,0,,2B,1,,0,0,4,Jeff Baker,,1,1.000,,.276,,,1,Jeff,,,,,2,,,0,.796,,600,,0,,,2,,1,,2,,,1,3,0,0,1,Rockies,1,.486,0,.310
2,Buchholz,0,0,0,P,0,3,0,0,0,Taylor Buchholz,2,,.000,0,.000,0,8,0,Taylor,1,0,,0,0,1,,0,.000,14,902,,0,53,,0,1.47,0,3,0,0,13,0,0,0,0,0,Rockies,0,.000,0,1.000
,Taveras,,0,,CF,1,,0,0,3,Willy Taveras,,1,1.000,,.241,,,3,Willy,,,,,6,,,1,.603,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Rockies,1,.304,0,.299
6,Francis,5,1,0,P,1,24,0,0,2,Jeff Francis,3,2,1.000,0,.136,2,56,3,Jeff,0,2,,0,0,6,,0,.272,0,900,,0,58,true,1,5.22,0,18,0,1,90,0,0,0,0,0,Rockies,0,.136,0,.136
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Speier,,,,,,,,,,Ryan Speier,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Quintanilla,,0,,SS,1,,0,0,3,Omar Quintanilla,,,1.000,,.271,,,1,Omar,,,,,0,,,0,.691,,800,,0,,,1,,1,,2,,,0,0,0,0,2,Rockies,0,.395,0,.296
,Bernier,,,,,,,,,,Doug Bernier,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Spilborghs,,0,,RF,1,,0,0,3,Ryan Spilborghs,,2,1.000,,.291,,,1,Ryan,,,,,5,,,0,.866,,200,,0,,,0,,0,,1,,,0,0,1,0,1,Rockies,0,.461,1,.405
,Tulowitzki,,,,,,,,,,Troy Tulowitzki,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Reynolds,,,,,,,,,,Greg Reynolds,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Iannetta,,0,,C,1,,0,1,3,Chris Iannetta,,,1.000,,.279,,,1,Chris,,,,,5,,,0,.906,,700,,0,,,1,,0,,1,,,0,0,1,0,0,Rockies,0,.533,0,.373
,Stewart,,,,,,,,,,Ian Stewart,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Corpas,,,,,,,,,,Manny Corpas,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Dellucci,,0,,PH,0,,0,0,1,David Dellucci,,,.000,,.225,,,1,David,,,,,0,,,0,.707,,701,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.399,0,.308
,Elarton,,,,,,,,,,Scott Elarton,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Westbrook,,,,,,,,,,Jake Westbrook,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Blake,,0,,3B,2,,0,0,4,Casey Blake,,,1.000,,.255,,,0,Casey,,,,,0,,,0,.737,,600,,0,,,4,,0,,2,,,0,1,0,0,0,Indians,0,.405,0,.332
,Hafner,,,,,,,,,,Travis Hafner,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Martinez,,,,,,,,,,Victor Martinez,,,,,,,,,Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Carroll,,0,,2B,1,,0,0,4,Jamey Carroll,,1,1.000,,.287,,,4,Jamey,,,,,5,,,0,.742,,200,,0,,,5,,1,,1,,,0,0,1,0,1,Indians,0,.364,0,.378
,Peralta,,0,,SS,2,,0,0,4,Jhonny Peralta,,2,1.000,,.231,,,3,Jhonny,,,,,0,,,0,.695,,500,,0,,,2,,0,,0,,,0,0,1,0,0,Indians,0,.414,0,.281
,Choo,,0,,PH-RF,1,,0,0,0,Shin-Soo Choo,,,1.000,,.318,,,0,Shin-Soo,,,,,1,,,0,1.009,,901,,0,,,0,,0,,0,,,0,0,0,0,1,Indians,0,.591,1,.418
,Barfield,,,,,,,,,,Josh Barfield,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marte,,0,,PH,0,,0,0,1,Andy Marte,,2,.000,,.149,,,1,Andy,,,,,0,,,0,.370,,703,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.170,0,.200
,Gutierrez,,0,,RF,0,,0,0,2,Franklin Gutierrez,,2,1.000,,.249,,,0,Franklin,,,,,1,,,0,.667,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.367,0,.300
