inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Javier Vazquez,1,1,0,Akinori Iwamura,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Javier Vazquez,2,1,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Javier Vazquez,3,2,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Kazmir,1,2,2,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Kazmir,2,1,2,Nick Swisher,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Kazmir,2,4,2,Carlos Quentin,['Carlos Quentin'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Kazmir,3,1,2,Jermaine Dye,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Javier Vazquez,1,2,0,Cliff Floyd,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Javier Vazquez,2,0,2,Willy Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Javier Vazquez,3,0,3,Eric Hinske,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Scott Kazmir,1,1,3,Jim Thome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Scott Kazmir,1,4,2,Paul Konerko,['Paul Konerko'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Scott Kazmir,1,2,2,Alexei Ramirez,['N/A'],['Paul Konerko'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Scott Kazmir,2,2,3,Alexei Ramirez,['N/A'],['Paul Konerko'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Scott Kazmir,3,1,2,Juan Uribe,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Javier Vazquez,1,2,1,Dioner Navarro,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Javier Vazquez,2,1,2,Gabe Gross,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Javier Vazquez,3,1,1,Jason Bartlett,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Scott Kazmir,1,1,2,Toby Hall,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Scott Kazmir,2,0,3,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Scott Kazmir,3,3,2,Nick Swisher,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Javier Vazquez,1,0,1,Akinori Iwamura,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Javier Vazquez,2,0,0,Melvin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Javier Vazquez,3,0,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Scott Kazmir,1,1,2,Carlos Quentin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,1,[],Scott Kazmir,1,0,0,Jermaine Dye,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
4,bottom,0,[],Scott Kazmir,2,2,3,Jim Thome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Scott Kazmir,3,0,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Javier Vazquez,1,1,1,Cliff Floyd,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Javier Vazquez,2,3,2,Willy Aybar,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Javier Vazquez,3,2,1,Eric Hinske,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Scott Kazmir,0,0,2,Alexei Ramirez,['N/A'],['N/A'],['Alexei Ramirez'],Triple,N/A,1,0,N/A,N/A,N/A
5,bottom,1,['Alexei Ramirez'],Scott Kazmir,1,0,2,Juan Uribe,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,2,0,1,N/A,N/A
5,bottom,0,[],Scott Kazmir,1,2,1,Toby Hall,['Toby Hall'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Scott Kazmir,3,0,0,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Javier Vazquez,1,2,2,Dioner Navarro,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Javier Vazquez,2,1,1,Gabe Gross,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Javier Vazquez,2,0,0,Jason Bartlett,['N/A'],['Jason Bartlett'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
6,top,1,['Jason Bartlett'],Javier Vazquez,2,1,2,Akinori Iwamura,['Akinori Iwamura'],['N/A'],['N/A'],Single,N/A,2,1,1,N/A,N/A
