inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Edwin Jackson,0,4,2,Gerardo Parra,['Gerardo Parra'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,0,3,2,Didi Gregorius,['N/A'],['Gerardo Parra'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,1,3,3,Didi Gregorius,['N/A'],['Gerardo Parra'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,2,1,1,Martin Prado,['N/A'],['N/A'],['Gerardo Parra'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,2,4,1,Paul Goldschmidt,['Paul Goldschmidt'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,2,1,2,Jason Kubel,['N/A'],['Paul Goldschmidt'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,3,1,3,Jason Kubel,['N/A'],['Paul Goldschmidt'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Patrick Corbin,1,2,2,Julio Borbon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Patrick Corbin,1,0,1,Starlin Castro,['Starlin Castro'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Patrick Corbin,1,4,0,Anthony Rizzo,['Anthony Rizzo'],['Starlin Castro'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Patrick Corbin,2,1,3,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Patrick Corbin,2,2,2,Scott Hairston,['Scott Hairston'],['Anthony Rizzo'],['Starlin Castro'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Starlin Castro'],Patrick Corbin,2,4,2,Dioner Navarro,['Dioner Navarro'],['Scott Hairston'],['Anthony Rizzo'],Walk,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Patrick Corbin,3,1,2,Cody Ransom,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,1,2,1,Cody Ross,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,1,0,2,Wil Nieves,['Wil Nieves'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,1,3,2,Cliff Pennington,['Cliff Pennington'],['Wil Nieves'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,1,0,0,Patrick Corbin,['Patrick Corbin'],['Cliff Pennington'],['Wil Nieves'],Field Error,N/A,1,0,N/A,N/A,Julio Borbon
2,top,2,"['Wil Nieves', 'Cliff Pennington']",Edwin Jackson,1,3,1,Gerardo Parra,['Gerardo Parra'],['Patrick Corbin'],['N/A'],Single,N/A,1,2,2,N/A,N/A
2,top,0,[],Edwin Jackson,2,0,1,Didi Gregorius,['Didi Gregorius'],['N/A'],['Patrick Corbin'],Forceout,N/A,1,2,N/A,N/A,N/A
2,top,1,['Patrick Corbin'],Edwin Jackson,2,3,2,Martin Prado,['N/A'],['Didi Gregorius'],['N/A'],Wild Pitch,N/A,1,3,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,3,3,2,Martin Prado,['N/A'],['Didi Gregorius'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
2,bottom,0,[],Patrick Corbin,1,1,2,Darwin Barney,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
2,bottom,0,[],Patrick Corbin,2,0,1,Edwin Jackson,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
2,bottom,0,[],Patrick Corbin,2,1,0,Julio Borbon,['N/A'],['Julio Borbon'],['N/A'],Single,Error,1,3,N/A,N/A,Cliff Pennington
2,bottom,0,[],Patrick Corbin,3,1,1,Starlin Castro,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,1,1,1,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,1,1,1,Jason Kubel,['Jason Kubel'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,1,0,1,Cody Ross,['N/A'],['Cody Ross'],['Jason Kubel'],Double,N/A,1,3,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,2,1,0,Wil Nieves,['Wil Nieves'],['N/A'],['N/A'],Fielders Choice Out,N/A,1,3,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,3,2,2,Cliff Pennington,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
