p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Grudzielanek,,,,,,,,,,Mark Grudzielanek,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Guillen,,0,,DH,1,,0,0,4,Jose Guillen,,1,.000,,.261,,,1,Jose,,,,,0,,,1,.747,,400,,0,,,0,,0,,2,,,1,3,0,0,1,Royals,0,.456,0,.291
,Mahay,,,,,,,,,,Ron Mahay,,,,,,,,,Ron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bale,,,,,,,,,,John Bale,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Meche,,,,,,,,,,Gil Meche,,,,,,,,,Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gload,,0,,LF,1,,0,0,5,Ross Gload,,2,1.000,,.275,,,1,Ross,,,,,3,,,0,.667,,800,,0,,,0,,1,,2,,,0,0,0,0,2,Royals,0,.346,0,.321
,Olivo,,0,,C,1,,0,1,2,Miguel Olivo,,,1.000,,.261,,,0,Miguel,,,,,4,,,0,.770,,700,,0,,,0,,1,,1,,,0,1,0,0,3,Royals,1,.477,0,.293
,German,,0,,2B,2,,0,0,4,Esteban German,,1,1.000,,.244,,,5,Esteban,,,,,1,,,1,.636,,200,,0,,,3,,0,,0,,,0,0,1,0,0,Royals,0,.336,0,.300
,Buck,,0,,PR-C,1,,0,0,2,John Buck,,,1.000,,.247,,,1,John,,,,,8,,,0,.730,,701,,0,,,0,,1,,1,,,0,2,0,0,1,Royals,0,.407,0,.323
,Jacobs,,,,,,,,,,Mike Jacobs,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gobble,,,,,,,,,,Jimmy Gobble,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
7,Greinke,6,0,0,P,0,25,0,0,0,Zack Greinke,9,,.000,0,.286,2,53,0,Zack,0,6,,0,0,6,1/3,0,.715,0,,,1,59,true,0,3.93,0,19,0,2,87,0,0,0,0,0,Royals,0,.429,0,.286
,DeJesus,,,,,,,,,,David DeJesus,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
