p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lee,,0,,LF,1,,0,0,3,Carlos Lee,,,1.000,,.275,,,0,Carlos,,,,,2,,,1,.754,,500,,0,,,1,,0,,2,,,0,2,0,0,0,Astros,0,.431,0,.323
,Quintero,,0,,C,0,,0,0,4,Humberto Quintero,,2,1.000,,.254,,,0,Humberto,,,,,6,,,0,.627,,800,,0,,,0,,0,,2,,,0,2,0,0,1,Astros,0,.341,0,.286
,Michaels,,0,,PH,1,,0,0,1,Jason Michaels,,,.000,,.208,,,0,Jason,,,,,0,,,0,.554,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.311,0,.243
,Lyon,,,,,,,,,,Brandon Lyon,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Barmes,,0,,SS,2,,0,0,4,Clint Barmes,,,1.000,,.250,,,2,Clint,,,,,2,,,0,.703,,700,,0,,,5,,0,,2,,,1,2,0,0,3,Astros,0,.383,0,.320
,Bourgeois,,,,,,,,,,Jason Bourgeois,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Aneury Rodriguez,,,,,,,,,Aneury,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
4,Lopez,0,0,0,P,0,1,0,0,0,Wilton Lopez,1,,.000,4,.000,0,3,0,Wilton,0,1,,0,0,0,1/3,0,.000,9,905,,0,52,,0,2.91,0,1,0,0,3,0,0,0,0,0,Astros,0,.000,0,.000
,Sanchez,,0,,2B,1,,0,0,5,Angel Sanchez,,2,1.000,,.251,,,5,Angel,,,,,4,,,0,.612,,200,,0,,,3,,0,,0,,,0,0,2,0,0,Astros,0,.308,0,.304
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Rodriguez,1,0,0,P,0,2,0,0,0,Fernando Rodriguez,1,,.000,0,.000,0,8,0,Fernando,0,1,,0,0,0,1/3,0,.000,1,901,,0,50,,0,2.49,0,1,0,0,10,0,0,0,0,0,Astros,0,.000,0,.000
,Pence,,0,,RF,1,,0,0,4,Hunter Pence,,2,1.000,,.315,,,0,Hunter,,,,,2,,,0,.834,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.478,0,.356
3,Melancon,0,0,1,P,0,5,0,0,0,Mark Melancon,5,,.000,3,.000,0,12,0,Mark,8,1,true,0,0,1,,0,.000,3,907,,0,53,,0,2.98,0,3,0,0,23,0,0,0,0,0,Astros,0,.000,0,1.000
,Johnson,,0,,3B,1,,0,0,4,Chris Johnson,,,.000,,.246,,,1,Chris,,,,,0,,,0,.676,,600,,0,,,0,,1,,2,,,0,1,1,0,0,Astros,0,.390,0,.286
,Bourn,,0,,CF,0,,0,0,5,Michael Bourn,,,1.000,,.294,,,1,Michael,,,,,1,,,0,.753,,100,,0,,,0,,2,,3,,,0,0,2,0,3,Astros,0,.400,0,.353
11,Happ,7,1,4,P,0,28,0,0,1,J.A. Happ,4,2,1.000,0,.233,5,64,0,J.A.,0,3,,2,0,5,2/3,0,.648,0,900,,0,34,true,1,5.88,0,17,0,5,107,0,0,0,0,0,Astros,0,.367,0,.281
,Bogusevic,,0,,PH,0,,0,0,0,Brian Bogusevic,,,.000,,.200,,,0,Brian,,,,,0,,,1,.529,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.229,0,.300
,Arias,,,,,,,,,,Alberto Arias,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
