p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Garciaparra,,,,,,,,,,Nomar Garciaparra,,,,,,,,,Nomar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Jones,,,,,,,,,,Andruw Jones,,,,,,,,,Andruw,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kent,,0,,2B,1,,0,0,3,Jeff Kent,,1,1.000,,.252,,,0,Jeff,,,,,1,,,1,.697,,400,,0,,,5,,0,,1,,,0,0,0,0,0,Dodgers,0,.402,0,.295
8,Lowe,5,0,2,P,1,27,0,0,2,Derek Lowe,5,,1.000,0,.156,1,68,0,Derek,0,7,,0,0,7,,0,.312,0,900,true,0,68,,1,3.88,0,21,0,1,105,0,0,1,0,0,Dodgers,0,.156,0,.156
,Schmidt,,,,,,,,,,Jason Schmidt,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Sweeney,,0,,PH,1,,0,0,1,Mark Sweeney,,,.000,,.098,,,0,Mark,,,,,0,,,0,.319,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.131,0,.188
,Penny,,,,,,,,,,Brad Penny,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Falkenborg,0,0,0,P,0,3,0,0,0,Brian Falkenborg,0,,.000,0,.000,0,7,0,Brian,0,2,,0,0,1,,0,.000,1,901,,0,55,,0,0.00,0,3,0,0,11,0,0,0,0,0,Dodgers,0,.000,0,.000
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Pierre,,0,,LF,2,,0,0,3,Juan Pierre,,,1.000,,.277,,,0,Juan,,,,,2,,,0,.645,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,1,.318,0,.327
,Berroa,,0,,SS,0,,0,0,2,Angel Berroa,,,1.000,,.169,,,0,Angel,,,,,1,,,0,.437,,800,,0,,,3,,0,,0,,,0,0,2,0,0,Dodgers,0,.203,0,.234
