inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Derek Lowe,1,2,1,Chone Figgins,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Derek Lowe,2,0,3,Erick Aybar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Derek Lowe,3,3,2,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lackey,1,2,2,Juan Pierre,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lackey,1,4,2,Andre Ethier,['Andre Ethier'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lackey,3,0,1,Russell Martin,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Derek Lowe,1,1,0,Casey Kotchman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Derek Lowe,2,1,1,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Derek Lowe,2,2,1,Juan Rivera,['Juan Rivera'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Derek Lowe,2,4,2,Gary Matthews,['Gary Matthews'],['Juan Rivera'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,1,['Juan Rivera'],Derek Lowe,2,0,0,Mike Napoli,['Mike Napoli'],['Gary Matthews'],['N/A'],Single,N/A,0,1,1,N/A,N/A
2,top,0,[],Derek Lowe,3,0,0,John Lackey,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],John Lackey,0,1,0,Jeff Kent,['Jeff Kent'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],John Lackey,1,1,3,James Loney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],John Lackey,2,1,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],John Lackey,3,0,2,Blake DeWitt,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Derek Lowe,1,2,2,Chone Figgins,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Derek Lowe,2,1,3,Erick Aybar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Derek Lowe,3,0,0,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],John Lackey,1,1,3,Angel Berroa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],John Lackey,2,3,2,Derek Lowe,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],John Lackey,3,1,0,Juan Pierre,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Derek Lowe,1,2,1,Casey Kotchman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Derek Lowe,2,0,0,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Derek Lowe,2,3,1,Juan Rivera,['Juan Rivera'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Derek Lowe,3,0,3,Gary Matthews,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],John Lackey,1,0,1,Andre Ethier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
