AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
6,0,1,5,2,40,7,3,43,Patrick,2,0,0,28,0,3,Patrick McCaw,8,1,McCaw,F,2,Golden State,1
10,0,8,7,2,29,18,8,44,Kevin,8,8,100,37,0,3,Kevin Durant,26,8,Durant,F,1,Golden State,0
0,1,4,0,0,0,6,5,83,JaVale,2,1,50,15,4,4,JaVale McGee,11,8,McGee,C,1,Golden State,1
2,0,4,6,3,50,19,9,47,Klay,0,0,0,33,3,2,Klay Thompson,21,7,Thompson,G,0,Golden State,2
11,0,2,10,3,30,23,11,48,Stephen,4,4,100,37,1,1,Stephen Curry,29,3,Curry,G,3,Golden State,4
4,0,1,2,1,50,9,5,56,Ian,0,0,0,21,0,2,Ian Clark,11,1,Clark,N/A,0,Golden State,0
0,0,2,0,0,0,1,0,0,Anderson,0,0,0,8,0,3,Anderson Varejao,0,2,Varejao,N/A,0,Golden State,0
4,0,3,4,3,75,9,5,56,Andre,0,0,0,30,1,1,Andre Iguodala,13,4,Iguodala,N/A,3,Golden State,3
1,0,1,0,0,0,1,1,100,Kevon,2,2,100,13,2,3,Kevon Looney,4,3,Looney,N/A,0,Golden State,0
0,1,5,0,0,0,6,5,83,James,0,0,0,17,4,4,James Michael McAdoo,10,9,Michael,N/A,0,Golden State,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Draymond,N/A,N/A,N/A,N/A,N/A,N/A,Draymond Green,N/A,N/A,Green,N/A,N/A,Golden State,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Damian,N/A,N/A,N/A,N/A,N/A,N/A,Damian Jones,N/A,N/A,Jones,N/A,N/A,Golden State,N/A
6,1,3,3,0,0,15,7,47,Austin,6,4,67,36,1,4,Austin Rivers,18,4,Rivers,F,0,LA,2
2,1,3,0,0,0,19,10,53,Blake,13,11,85,30,5,2,Blake Griffin,31,8,Griffin,F,3,LA,3
1,2,7,0,0,0,2,2,100,DeAndre,8,5,63,25,0,2,DeAndre Jordan,9,7,Jordan,C,0,LA,1
3,1,2,10,4,40,14,6,43,JJ,1,1,100,37,0,1,JJ Redick,17,2,Redick,G,2,LA,2
5,1,3,1,0,0,6,3,50,Raymond,4,3,75,33,1,2,Raymond Felton,9,4,Felton,G,1,LA,2
4,1,2,8,5,63,11,7,64,Jamal,3,2,67,34,0,2,Jamal Crawford,21,2,Crawford,N/A,0,LA,4
3,0,4,3,1,33,7,2,29,Marreese,3,3,100,17,2,2,Marreese Speights,8,6,Speights,N/A,0,LA,0
0,0,2,0,0,0,5,3,60,Brandon,1,1,100,16,0,2,Brandon Bass,7,2,Bass,N/A,0,LA,1
0,0,2,0,0,0,0,0,0,Luc,0,0,0,4,0,1,Luc Mbah a Moute,0,2,Mbah,N/A,0,LA,0
0,0,0,0,0,0,1,0,0,Wesley,0,0,0,7,0,0,Wesley Johnson,0,0,Johnson,N/A,1,LA,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alan,N/A,N/A,N/A,N/A,N/A,N/A,Alan Anderson,N/A,N/A,Anderson,N/A,N/A,LA,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Paul,N/A,N/A,N/A,N/A,N/A,N/A,Paul Pierce,N/A,N/A,Pierce,N/A,N/A,LA,N/A
