p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Guerrero,,0,,DH,1,,0,0,4,Vladimir Guerrero,,,.000,,.335,,,1,Vladimir,,,,,0,,,0,.924,,400,,0,,,0,,1,,2,,,0,1,1,0,0,Rangers,0,.560,0,.364
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Treanor,,0,,C,0,,0,1,2,Matt Treanor,,,1.000,,.236,,,0,Matt,,,,,9,,,1,.732,,700,,0,,,0,,0,,2,,,2,2,0,0,2,Rangers,0,.409,0,.323
,Young,,0,,3B,0,,1,0,5,Michael Young,,2,.667,,.317,,,1,Michael,,,,,2,,,0,.834,,200,,1,,,0,,0,,1,,,0,0,2,0,0,Rangers,0,.465,0,.369
,Hamilton,,0,,PH-LF,0,,0,0,2,Josh Hamilton,,,.000,,.301,,,0,Josh,,,,,0,,,0,.885,,801,,0,,,0,,0,,1,,,0,0,1,0,1,Rangers,0,.537,0,.348
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
3,Francisco,3,0,0,P,0,5,0,0,0,Frank Francisco,5,,.000,2,.000,3,15,0,Frank,2,1,,0,0,0,2/3,0,.000,6,,,0,35,,0,4.68,0,2,0,3,25,0,0,0,0,0,Rangers,0,.000,0,.000
2,Harden,4,0,3,P,0,23,0,0,0,Rich Harden,3,,.000,0,.000,4,70,0,Rich,0,6,,2,0,5,,0,.000,0,,true,0,48,,0,5.34,0,15,0,3,111,0,0,0,0,0,Rangers,0,.000,0,.000
3,Nippert,3,0,2,P,0,10,0,0,0,Dustin Nippert,2,,.000,1,.000,1,22,0,Dustin,0,1,,0,0,2,,0,.000,4,,,0,45,,0,4.82,0,6,0,1,37,0,0,0,0,0,Rangers,0,.000,0,.000
,Blanco,,,,,,,,,,Andres Blanco,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Arias,,,,,,,,,,Joaquin Arias,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
