AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,0,4,7,2,29,11,2,18,Wesley,2,2,100,35,0,4,Wesley Matthews,8,4,Matthews,F,0,Dallas,2
0,0,0,8,5,62,20,11,55,Harrison,1,0,0,35,1,3,Harrison Barnes,27,1,Barnes,F,0,Dallas,1
1,0,7,0,0,0,8,6,75,DeAndre,3,2,67,34,3,1,DeAndre Jordan,14,10,Jordan,C,0,Dallas,1
3,0,6,3,1,33,8,5,62,Jalen,2,0,0,33,0,3,Jalen Brunson,11,6,Brunson,G,1,Dallas,2
6,0,9,7,2,29,21,7,33,Luka,9,7,78,35,2,0,Luka Doncic,23,11,Doncic,G,0,Dallas,1
8,0,1,1,0,0,9,2,22,J.J.,7,5,71,20,0,1,J.J. Barea,9,1,Barea,N/A,0,Dallas,1
0,0,2,1,1,100,4,2,50,Dorian,0,0,0,18,0,1,Dorian Finney-Smith,5,2,Finney-Smith,N/A,0,Dallas,1
0,0,0,3,0,0,11,5,46,Dwight,4,4,100,19,2,2,Dwight Powell,14,2,Powell,N/A,0,Dallas,0
0,2,7,3,1,33,5,2,40,Maxi,0,0,0,18,0,2,Maxi Kleber,5,7,Kleber,N/A,0,Dallas,0
1,0,5,1,0,0,6,1,17,Devin,0,0,0,18,0,3,Devin Harris,2,5,Harris,N/A,0,Dallas,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ryan,N/A,N/A,N/A,N/A,N/A,N/A,Ryan Broekhoff,N/A,N/A,Broekhoff,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Salah,N/A,N/A,N/A,N/A,N/A,N/A,Salah Mejri,N/A,N/A,Mejri,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dirk,N/A,N/A,N/A,N/A,N/A,N/A,Dirk Nowitzki,N/A,N/A,Nowitzki,N/A,N/A,Dallas,N/A
1,0,2,2,1,50,9,6,67,Maurice,0,0,0,26,2,5,Maurice Harkless,13,4,Harkless,F,1,Portland,1
0,0,9,5,1,20,8,3,38,Al-Farouq,4,2,50,36,0,1,Al-Farouq Aminu,9,9,Aminu,F,2,Portland,0
6,2,9,0,0,0,8,5,62,Jusuf,2,0,0,29,3,6,Jusuf Nurkic,10,12,Nurkic,C,0,Portland,2
5,0,5,8,1,12,20,10,50,CJ,2,1,50,34,0,2,CJ McCollum,22,5,McCollum,G,1,Portland,0
7,1,2,7,2,29,24,11,46,Damian,9,9,100,39,0,3,Damian Lillard,33,2,Lillard,G,0,Portland,2
4,2,3,0,0,0,9,1,11,Evan,0,0,0,24,2,3,Evan Turner,2,5,Turner,N/A,0,Portland,1
3,0,2,8,4,50,8,4,50,Seth,0,0,0,22,0,1,Seth Curry,12,2,Curry,N/A,1,Portland,0
0,1,6,2,1,50,5,2,40,Zach,0,0,0,18,0,0,Zach Collins,5,6,Collins,N/A,0,Portland,1
0,0,6,4,1,25,10,6,60,Meyers,0,0,0,23,0,5,Meyers Leonard,13,6,Leonard,N/A,0,Portland,1
3,0,2,2,0,0,3,1,33,Nik,0,0,0,14,0,0,Nik Stauskas,2,2,Stauskas,N/A,0,Portland,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wade,N/A,N/A,N/A,N/A,N/A,N/A,Wade Baldwin IV,N/A,N/A,Baldwin,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jake,N/A,N/A,N/A,N/A,N/A,N/A,Jake Layman,N/A,N/A,Layman,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Caleb,N/A,N/A,N/A,N/A,N/A,N/A,Caleb Swanigan,N/A,N/A,Swanigan,N/A,N/A,Portland,N/A
