inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Randy Johnson,1,3,2,David DeJesus,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Randy Johnson,1,2,2,Mike Aviles,['N/A'],['Mike Aviles'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Randy Johnson,2,0,2,Alex Gordon,['N/A'],['N/A'],['Mike Aviles'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Mike Aviles'],Randy Johnson,2,0,0,Jose Guillen,['Jose Guillen'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Randy Johnson,3,0,3,Mark Grudzielanek,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Luke Hochevar,1,1,2,Chris Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Luke Hochevar,2,2,2,Stephen Drew,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Luke Hochevar,3,1,0,Orlando Hudson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Randy Johnson,0,0,0,John Buck,['N/A'],['John Buck'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Randy Johnson,1,0,2,Ross Gload,['N/A'],['N/A'],['John Buck'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Randy Johnson,2,1,2,Joey Gathright,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Randy Johnson,3,2,3,Luke Hochevar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Luke Hochevar,1,1,2,Conor Jackson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Luke Hochevar,2,1,2,Chad Tracy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
