AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,0,1,0,0,4,2,50,Luc,2,2,100,17,1,2,Luc Mbah a Moute,6,1,Mbah,F,1,LA,1
7,0,6,0,0,0,21,10,48,Blake,8,6,75,38,1,1,Blake Griffin,26,7,Griffin,F,1,LA,2
2,1,13,0,0,0,6,5,83,DeAndre,6,3,50,36,4,2,DeAndre Jordan,13,17,Jordan,C,0,LA,3
0,0,1,6,2,33,14,7,50,JJ,2,1,50,25,0,2,JJ Redick,17,1,Redick,G,0,LA,0
12,0,3,5,1,20,15,6,40,Chris,1,0,0,37,1,4,Chris Paul,13,4,Paul,G,2,LA,3
2,0,0,3,1,33,9,6,67,Austin,0,0,0,25,0,6,Austin Rivers,13,0,Rivers,N/A,2,LA,1
3,0,2,3,1,33,6,2,33,Jamal,1,1,100,29,0,1,Jamal Crawford,6,2,Crawford,N/A,0,LA,4
0,0,1,5,2,40,7,4,57,Marreese,4,4,100,12,3,3,Marreese Speights,14,4,Speights,N/A,0,LA,0
1,0,1,1,0,0,2,1,50,Wesley,0,0,0,10,1,2,Wesley Johnson,2,2,Johnson,N/A,1,LA,1
1,0,1,0,0,0,3,0,0,Raymond,0,0,0,11,1,0,Raymond Felton,0,2,Felton,N/A,0,LA,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alan,N/A,N/A,N/A,N/A,N/A,N/A,Alan Anderson,N/A,N/A,Anderson,N/A,N/A,LA,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brandon,N/A,N/A,N/A,N/A,N/A,N/A,Brandon Bass,N/A,N/A,Bass,N/A,N/A,LA,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Paul,N/A,N/A,N/A,N/A,N/A,N/A,Paul Pierce,N/A,N/A,Pierce,N/A,N/A,LA,N/A
2,0,2,2,0,0,7,3,43,Otto,4,3,75,33,2,1,Otto Porter Jr.,9,4,Porter,F,3,Washington,0
3,1,8,2,1,50,17,10,59,Markieff,3,2,67,33,1,5,Markieff Morris,23,9,Morris,F,3,Washington,2
0,2,5,0,0,0,8,4,50,Marcin,1,1,100,39,2,4,Marcin Gortat,9,7,Gortat,C,1,Washington,2
3,0,3,10,6,60,23,13,56,Bradley,11,9,82,38,0,2,Bradley Beal,41,3,Beal,G,1,Washington,1
11,1,3,2,0,0,16,7,44,John,8,4,50,36,2,2,John Wall,18,5,Wall,G,1,Washington,5
1,0,0,0,0,0,2,1,50,Andrew,1,1,100,13,0,3,Andrew Nicholson,3,0,Nicholson,N/A,1,Washington,1
1,0,0,2,2,100,3,2,67,Trey,2,1,50,17,0,2,Trey Burke,7,0,Burke,N/A,0,Washington,1
1,0,0,0,0,0,1,0,0,Daniel,0,0,0,9,1,3,Daniel Ochefu,0,1,Ochefu,N/A,0,Washington,1
0,0,3,1,1,100,4,3,75,Marcus,0,0,0,14,1,1,Marcus Thornton,7,4,Thornton,N/A,0,Washington,2
2,0,0,0,0,0,0,0,0,Tomas,0,0,0,8,0,1,Tomas Satoransky,0,0,Satoransky,N/A,0,Washington,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sheldon,N/A,N/A,N/A,N/A,N/A,N/A,Sheldon McClellan,N/A,N/A,McClellan,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jason,N/A,N/A,N/A,N/A,N/A,N/A,Jason Smith,N/A,N/A,Smith,N/A,N/A,Washington,N/A
