p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Catalanotto,,0,,1B,2,,0,0,5,Frank Catalanotto,,1,1.000,,.290,,,4,Frank,,,,,5,,,0,.802,,700,,0,,,0,,0,,1,,,0,1,1,0,0,Rangers,0,.435,0,.367
1,Guardado,2,0,0,P,0,6,0,0,0,Eddie Guardado,0,,.000,0,.000,1,13,0,Eddie,1,0,,0,0,1,1/3,0,.000,6,,,0,46,,0,3.63,0,4,0,1,21,0,0,0,0,0,Rangers,0,.000,0,.000
,Millwood,,,,,,,,,,Kevin Millwood,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
2,Wright,2,0,1,P,0,4,0,0,0,Jamey Wright,3,,.000,2,.000,1,7,0,Jamey,0,0,,0,0,0,,0,.000,7,,,0,41,,0,4.32,0,0,0,1,19,0,0,0,0,0,Rangers,0,.000,0,.000
,Bradley,,0,,RF,0,,0,0,3,Milton Bradley,,1,1.000,,.323,,,0,Milton,,,,,4,,,2,1.020,,400,,0,,,0,,0,,2,,,2,2,0,0,2,Rangers,0,.586,0,.434
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Young,,0,,SS,3,,0,0,5,Michael Young,,,1.000,,.294,,,3,Michael,,,,,2,,,0,.775,,200,,0,,,2,,1,,1,,,0,0,1,0,1,Rangers,0,.424,0,.351
,Hamilton,,0,,CF,0,,0,0,4,Josh Hamilton,,2,1.000,,.329,,,1,Josh,,,,,1,,,1,1.005,,300,,0,,,0,,0,,1,,,1,1,1,0,2,Rangers,0,.630,0,.375
,Jennings,,,,,,,,,,Jason Jennings,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
