inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jaime Garcia,1,1,2,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jaime Garcia,2,3,2,Miguel Cairo,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jaime Garcia,2,1,0,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jaime Garcia,2,0,0,Scott Rolen,['N/A'],['Scott Rolen'],['Brandon Phillips'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,2,"['Brandon Phillips', 'Scott Rolen']",Jaime Garcia,2,0,1,Jonny Gomes,['Jonny Gomes'],['N/A'],['N/A'],Single,N/A,0,2,2,N/A,N/A
1,top,0,[],Jaime Garcia,3,1,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,1,2,3,Felipe Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,1,2,1,Ryan Ludwick,['N/A'],['Ryan Ludwick'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,1,4,1,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,2,1,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,3,1,2,David Freese,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jaime Garcia,1,1,3,Drew Stubbs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jaime Garcia,1,4,0,Ramon Hernandez,['Ramon Hernandez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jaime Garcia,2,1,3,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jaime Garcia,3,0,3,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,0,2,1,Colby Rasmus,['N/A'],['Colby Rasmus'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,1,0,1,Yadier Molina,['N/A'],['N/A'],['Colby Rasmus'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,['Colby Rasmus'],Bronson Arroyo,2,1,2,Skip Schumaker,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,2,1,N/A,N/A
2,bottom,0,[],Bronson Arroyo,2,3,2,Jaime Garcia,['Jaime Garcia'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,3,2,1,Felipe Lopez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,0,0,0,Miguel Cairo,['Miguel Cairo'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,1,1,0,Brandon Phillips,['N/A'],['Miguel Cairo'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,2,3,2,Scott Rolen,['N/A'],['N/A'],['Miguel Cairo'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,2,4,0,Jonny Gomes,['Jonny Gomes'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,3,1,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
