p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Hernandez,0,0,0,P,0,3,0,0,0,Livan Hernandez,4,,.000,1,.000,0,8,0,Livan,1,2,,0,0,1,,0,.250,1,601,,0,55,true,0,5.06,0,3,0,0,8,0,0,0,0,0,Brewers,0,.000,0,.250
,Ramirez,,0,,3B,0,,0,0,3,Aramis Ramirez,,,1.000,,.293,,,1,Aramis,,,,,2,,,1,.868,,400,,0,,,3,,0,,1,,,1,2,2,0,1,Brewers,0,.512,0,.356
,Gonzalez,,,,,,,,,,Alex Gonzalez,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Ransom,,0,,PH,0,,0,0,1,Cody Ransom,,1,.000,,.213,,,1,Cody,,,,,0,,,0,.705,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.396,0,.309
4,Veras,1,0,2,P,0,9,0,0,0,Jose Veras,3,,.000,1,.000,0,28,0,Jose,1,4,,0,0,2,,0,.000,10,902,,0,56,,0,4.68,0,6,0,0,45,0,0,0,0,0,Brewers,0,.000,0,.000
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks Jr.,,0,,2B,1,,0,0,4,Rickie Weeks Jr.,,1,1.000,,.221,,,0,Rickie,,,,,2,,,0,.716,,200,,0,,,1,,0,,1,,,0,1,1,0,0,Brewers,0,.388,0,.328
,Hart,,0,,1B,0,,0,0,4,Corey Hart,,,1.000,,.265,,,1,Corey,,,,,4,,,0,.825,,500,,0,,,0,,0,,1,,,1,1,3,0,4,Brewers,0,.500,0,.325
,Loe,,,,,,,,,,Kameron Loe,,,,,,,,,Kameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
3,Parra,2,0,0,P,0,3,0,0,0,Manny Parra,1,,.000,1,.000,0,7,0,Manny,0,1,,0,0,0,1/3,0,.000,8,603,,0,48,,0,4.44,0,1,0,0,10,0,0,0,0,0,Brewers,0,.000,0,.000
,Ishikawa,,,,,,,,,,Travis Ishikawa,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
2,Henderson,1,0,0,P,0,3,0,0,0,Jim Henderson,0,,.000,1,.000,0,9,0,Jim,3,1,true,0,0,0,2/3,0,.000,1,604,,0,51,,0,5.00,0,2,0,0,12,0,0,0,0,0,Brewers,0,.000,0,.000
,Rogers,,,,,,,,,,Mark Rogers,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gamel,,,,,,,,,,Mat Gamel,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,0,,C,0,,0,0,1,Martin Maldonado,,,1.000,,.282,,,0,Martin,,,,,3,,,0,.779,,903,,0,,,1,,0,,0,,,0,0,1,0,0,Brewers,0,.442,0,.337
,Braun,,0,,LF,0,,0,0,3,Ryan Braun,,,1.000,,.302,,,1,Ryan,,,,,2,,,1,.962,,300,,0,,,0,,0,,2,,,2,3,1,0,2,Brewers,0,.582,0,.380
,Gomez,,0,,CF,2,,0,0,3,Carlos Gomez,,,1.000,,.257,,,0,Carlos,,,,,4,,,0,.771,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Brewers,1,.464,0,.307
,Morgan,,0,,PH,1,,0,0,1,Nyjer Morgan,,,.000,,.231,,,0,Nyjer,,,,,0,,,0,.579,,602,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.283,0,.296
5,Estrada,8,0,3,P,0,26,0,0,1,Marco Estrada,0,,.000,0,.080,4,65,0,Marco,0,1,,0,0,5,,0,.240,1,900,,0,33,,0,4.52,0,15,0,4,108,0,0,1,0,0,Brewers,0,.160,0,.080
,Aoki,,0,,RF,1,,0,0,4,Norichika Aoki,,2,1.000,,.284,,,1,Norichika,,,,,2,,,0,.758,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.410,0,.348
,McClendon,,,,,,,,,,Mike McClendon,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
