inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Cole Hamels,0,1,1,Jon Jay,['Jon Jay'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cole Hamels,1,0,3,Whit Merrifield,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cole Hamels,1,0,0,Salvador Perez,['Salvador Perez'],['Jon Jay'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cole Hamels,2,2,1,Jorge Soler,['Jorge Soler'],['N/A'],['Jon Jay'],Forceout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,2,2,2,Hunter Dozier,['N/A'],['Jorge Soler'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,2,"['Jon Jay', 'Jorge Soler']",Cole Hamels,2,2,2,Hunter Dozier,['Hunter Dozier'],['Jorge Soler'],['N/A'],Single,N/A,0,2,2,N/A,N/A
1,top,0,[],Cole Hamels,3,0,0,Alcides Escobar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Jason Hammel,0,0,1,Delino DeShields,['N/A'],['Delino DeShields'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Jason Hammel,1,3,3,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Jason Hammel,2,3,2,Isiah Kiner-Falefa,['N/A'],['N/A'],['Delino DeShields'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Jason Hammel,2,4,2,Nomar Mazara,['Nomar Mazara'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Jason Hammel,3,0,2,Jurickson Profar,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Cole Hamels,1,1,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Cole Hamels,2,0,0,Ramon Torres,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,top,1,[],Cole Hamels,2,2,1,Drew Butera,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,1,N/A,N/A
2,top,0,[],Cole Hamels,3,3,2,Jon Jay,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Jason Hammel,1,2,3,Joey Gallo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Jason Hammel,1,1,0,Rougned Odor,['N/A'],['Rougned Odor'],['N/A'],Double,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Jason Hammel,2,2,3,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Jason Hammel,3,3,2,Ronald Guzman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Cole Hamels,0,1,1,Whit Merrifield,['Whit Merrifield'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
3,top,2,['Whit Merrifield'],Cole Hamels,0,0,0,Salvador Perez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,5,2,N/A,N/A
3,top,0,[],Cole Hamels,1,1,1,Jorge Soler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
3,top,0,[],Cole Hamels,2,2,0,Hunter Dozier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
3,top,0,[],Cole Hamels,3,0,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,1,3,3,Delino DeShields,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,1,0,1,Shin-Soo Choo,['N/A'],['Shin-Soo Choo'],['N/A'],Double,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,2,3,3,Isiah Kiner-Falefa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,3,2,3,Nomar Mazara,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Cole Hamels,0,4,2,Alex Gordon,['Alex Gordon'],['N/A'],['N/A'],Walk,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Cole Hamels,2,0,2,Ramon Torres,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Cole Hamels,3,0,1,Drew Butera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Jason Hammel,1,3,2,Jurickson Profar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Jason Hammel,2,0,2,Joey Gallo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Jason Hammel,3,1,3,Rougned Odor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Cole Hamels,0,1,1,Jon Jay,['Jon Jay'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Cole Hamels,1,0,0,Whit Merrifield,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Cole Hamels,2,1,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Cole Hamels,3,3,3,Jorge Soler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
5,bottom,0,[],Jason Hammel,1,0,3,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
