inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Johnny Cueto,1,0,2,Jose Altuve,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,2,3,3,George Springer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,3,1,0,Carlos Correa,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Collin McHugh,1,0,0,Alcides Escobar,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Collin McHugh,1,4,2,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Collin McHugh,3,0,0,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,1,2,3,Colby Rasmus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,2,3,2,Carlos Gomez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,2,0,1,Evan Gattis,['Evan Gattis'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,2,['Evan Gattis'],Johnny Cueto,2,0,0,Luis Valbuena,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
2,top,0,[],Johnny Cueto,3,1,0,Chris Carter,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Collin McHugh,1,0,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Collin McHugh,2,1,1,Kendrys Morales,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Collin McHugh,3,1,0,Mike Moustakas,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,1,1,0,Jason Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,2,2,1,Jose Altuve,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,3,3,3,George Springer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
