p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Madson,,,,,,,,,,Ryan Madson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Rios,,0,,RF,0,,0,0,3,Alex Rios,,,1.000,,.286,,,0,Alex,,,,,2,,,0,.841,,900,,0,,,0,,1,,2,,,0,1,1,0,2,Royals,0,.429,0,.412
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Morales,,0,,DH,2,,0,0,4,Kendrys Morales,,1,.000,,.263,,,1,Kendrys,,,,,0,,,0,1.037,,500,,0,,,0,,0,,1,,,1,1,0,0,3,Royals,0,.737,0,.300
,Escobar,,1,,SS,2,,0,0,3,Alcides Escobar,,1,1.000,,.286,,,1,Alcides,,,,,1,,,0,.747,,100,,0,,,2,,1,,1,,,0,1,0,0,0,Royals,0,.429,0,.318
,Orlando,,0,,RF,0,,0,0,0,Paulo Orlando,,,1.000,,.000,,,0,Paulo,,,,,1,,,0,.000,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.000,0,.000
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Zobrist,,0,,2B,2,,0,0,2,Ben Zobrist,,,1.000,,.333,,,1,Ben,,,,,4,,,1,.770,,200,,0,,,2,,0,,0,,,0,0,1,0,1,Royals,0,.389,1,.381
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
