inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],John Danks,0,4,1,Carlos Gomez,['Carlos Gomez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],John Danks,1,0,2,Brendan Harris,['Brendan Harris'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],John Danks,1,1,1,Joe Mauer,['Joe Mauer'],['Brendan Harris'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],John Danks,1,4,0,Justin Morneau,['Justin Morneau'],['Joe Mauer'],['Brendan Harris'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Brendan Harris'],John Danks,1,2,2,Delmon Young,['Delmon Young'],['Justin Morneau'],['Joe Mauer'],Single,N/A,0,1,1,N/A,N/A
1,top,1,['Joe Mauer'],John Danks,2,2,1,Jason Kubel,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,2,1,N/A,N/A
1,top,0,[],John Danks,3,1,1,Craig Monroe,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,1,2,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,2,1,2,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,3,1,3,Jim Thome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,1,1,0,Mike Lamb,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,2,2,3,Adam Everett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,3,2,2,Carlos Gomez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Scott Baker,1,1,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Scott Baker,2,2,2,Jermaine Dye,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Scott Baker,2,1,2,A.J. Pierzynski,['A.J. Pierzynski'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Scott Baker,3,1,3,Carlos Quentin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,0,2,2,Brendan Harris,['Brendan Harris'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,0,1,2,Joe Mauer,['Joe Mauer'],['Brendan Harris'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,0,1,1,Justin Morneau,['Justin Morneau'],['Joe Mauer'],['Brendan Harris'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,1,0,3,Delmon Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,['Brendan Harris'],John Danks,1,3,2,Jason Kubel,['Jason Kubel'],['Justin Morneau'],['Joe Mauer'],Single,N/A,0,3,1,N/A,N/A
3,top,1,['Joe Mauer'],John Danks,1,4,2,Craig Monroe,['Craig Monroe'],['Jason Kubel'],['Justin Morneau'],Walk,N/A,0,4,1,N/A,N/A
3,top,1,['Justin Morneau'],Nick Masset,1,0,0,Mike Lamb,['Mike Lamb'],['Craig Monroe'],['Jason Kubel'],Single,N/A,0,5,1,N/A,N/A
3,top,0,[],Nick Masset,2,1,0,Adam Everett,['Adam Everett'],['Mike Lamb'],['Craig Monroe'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,2,"['Craig Monroe', 'Mike Lamb']",Nick Masset,2,0,0,Carlos Gomez,['N/A'],['Carlos Gomez'],['Adam Everett'],Double,N/A,0,7,2,N/A,N/A
3,top,0,[],Nick Masset,3,3,2,Brendan Harris,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Scott Baker,1,1,2,Joe Crede,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Scott Baker,2,1,2,Juan Uribe,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,[],Scott Baker,2,0,1,Nick Swisher,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,7,1,N/A,N/A
3,bottom,0,[],Scott Baker,2,0,1,Orlando Cabrera,['Orlando Cabrera'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
