inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Sean Newcomb,0,4,0,Trea Turner,['Trea Turner'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Sean Newcomb,0,4,2,Bryce Harper,['Bryce Harper'],['Trea Turner'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,2,0,Anthony Rendon,['N/A'],['Bryce Harper'],['Trea Turner'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,1,['Trea Turner'],Sean Newcomb,1,3,1,Anthony Rendon,['N/A'],['Bryce Harper'],['Trea Turner'],Sac Fly,N/A,0,1,1,N/A,N/A
1,top,0,[],Sean Newcomb,2,1,2,Mark Reynolds,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Sean Newcomb,3,0,1,Juan Soto,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Tanner Roark,0,2,1,Ender Inciarte,['Ender Inciarte'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Tanner Roark,1,1,1,Ozzie Albies,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Tanner Roark,2,3,1,Freddie Freeman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Tanner Roark,3,2,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Sean Newcomb,1,2,2,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Sean Newcomb,1,0,1,Pedro Severino,['Pedro Severino'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Sean Newcomb,2,0,0,Tanner Roark,['N/A'],['Pedro Severino'],['N/A'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Sean Newcomb,3,0,2,Wilmer Difo,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Tanner Roark,0,1,0,Nick Markakis,['N/A'],['Nick Markakis'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Tanner Roark,0,4,1,Tyler Flowers,['Tyler Flowers'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Tanner Roark,1,1,3,Johan Camargo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,1,['Nick Markakis'],Tanner Roark,1,0,0,Preston Tucker,['N/A'],['Preston Tucker'],['Tyler Flowers'],Double,N/A,1,1,1,N/A,N/A
2,bottom,0,[],Tanner Roark,1,4,0,Dansby Swanson,['Dansby Swanson'],['N/A'],['N/A'],Intent Walk,N/A,1,1,N/A,N/A,N/A
2,bottom,1,['Tyler Flowers'],Tanner Roark,2,2,1,Sean Newcomb,['Sean Newcomb'],['N/A'],['Preston Tucker'],Forceout,N/A,2,1,1,N/A,N/A
