p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Guillen,,0,,RF,2,,0,0,2,Jose Guillen,,,1.000,,.260,,,0,Jose,,,,,3,,,0,.735,,600,,0,,,1,,0,,0,,,0,0,0,0,0,Giants,0,.419,0,.316
,Renteria,,0,,SS,1,,0,0,3,Edgar Renteria,,2,1.000,,.276,,,2,Edgar,,,,,0,,,0,.706,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Giants,0,.374,0,.332
,DeRosa,,,,,,,,,,Mark DeRosa,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Burrell,,0,,LF,2,,0,0,4,Pat Burrell,,1,1.000,,.249,,,2,Pat,,,,,1,,,0,.814,,500,,0,,,0,,1,,1,,,0,1,0,0,0,Giants,0,.467,0,.347
3,Mota,0,0,0,P,0,6,0,0,0,Guillermo Mota,1,,.000,2,.000,0,13,0,Guillermo,1,2,,0,0,2,,0,.000,8,603,,0,58,,0,4.42,0,6,0,0,19,0,0,0,0,0,Giants,0,.000,0,.000
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Huff,,0,,1B,1,,0,0,4,Aubrey Huff,,1,1.000,,.290,,,2,Aubrey,,,,,5,,,1,.889,,300,,0,,,1,,0,,1,,,0,0,1,0,0,Giants,0,.506,0,.383
3,Affeldt,1,0,1,P,0,5,0,0,0,Jeremy Affeldt,4,,.000,3,.000,0,10,0,Jeremy,4,1,,0,0,1,,0,.000,7,802,,0,51,,0,4.14,0,3,0,0,20,0,0,0,0,0,Giants,0,.000,0,.000
,Uribe,,0,,3B-SS,1,,0,0,3,Juan Uribe,,,1.000,,.245,,,1,Juan,,,,,2,,,1,.739,,700,,0,,,2,,0,,1,,,0,1,1,0,0,Giants,0,.432,0,.307
,Rowand,,0,,PH,0,,0,0,1,Aaron Rowand,,,.000,,.230,,,0,Aaron,,,,,0,,,0,.659,,602,,0,,,0,,0,,1,,,1,1,0,0,2,Giants,0,.378,0,.281
,Torres,,0,,CF,2,,0,0,4,Andres Torres,,1,1.000,,.270,,,4,Andres,,,,,1,,,1,.829,,100,,0,,,0,,0,,1,,,0,0,0,0,1,Giants,1,.484,0,.345
,Sanchez,,0,,2B,3,,0,0,4,Freddy Sanchez,,,1.000,,.293,,,4,Freddy,,,,,4,,,1,.741,,200,,0,,,2,,0,,1,,,0,0,0,0,1,Giants,0,.398,0,.343
,Ross,,0,,RF,0,,0,0,3,Cody Ross,,,.000,,.268,,,0,Cody,,,,,0,,,0,.736,,902,,0,,,0,,2,,3,,,0,1,0,0,0,Giants,0,.414,0,.322
,Lopez,,,,,,,,,,Javier Lopez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Ramirez,,,,,,,,,,Ramon Ramirez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
11,Cain,9,0,1,P,0,21,0,0,1,Matt Cain,13,,1.000,0,.106,6,61,0,Matt,0,4,,3,1,4,,0,.240,0,900,true,0,23,,0,3.14,0,12,1,6,88,0,0,0,0,0,Giants,0,.121,0,.119
,Fontenot,,0,,PH-3B,0,,0,0,1,Mike Fontenot,,,.000,,.284,,,0,Mike,,,,,0,,,0,.709,,604,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.377,0,.332
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Whiteside,,,,,,,,,,Eli Whiteside,,,,,,,,,Eli,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Schierholtz,,,,,,,,,,Nate Schierholtz,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
0,Ray,1,0,0,P,0,5,0,0,0,Chris Ray,5,,1.000,2,.000,0,15,0,Chris,2,0,,0,1,1,1/3,0,.000,9,601,,0,52,,0,3.88,0,4,0,0,18,0,0,0,0,0,Giants,0,.000,0,.000
,Ishikawa,,,,,,,,,,Travis Ishikawa,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Wilson,,,,,,,,,,Brian Wilson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Ford,,,,,,,,,,Darren Ford,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sanchez,,,,,,,,,,Jonathan Sanchez,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,0,,C,1,,0,0,5,Buster Posey,,4,1.000,,.309,,,4,Buster,,,,,9,,,0,.866,,400,,0,,,2,,0,,0,,,0,0,0,0,0,Giants,0,.505,0,.361
,Velez,,,,,,,,,,Eugenio Velez,,,,,,,,,Eugenio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sandoval,,0,,PH,1,,0,0,1,Pablo Sandoval,,,.000,,.267,,,1,Pablo,,,,,0,,,0,.731,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.409,0,.322
,Rohlinger,,,,,,,,,,Ryan Rohlinger,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Romo,,,,,,,,,,Sergio Romo,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Burriss,,,,,,,,,,Emmanuel Burriss,,,,,,,,,Emmanuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
0,Runzler,0,0,1,P,0,3,0,0,0,Dan Runzler,3,,.000,0,.000,0,4,0,Dan,0,1,,0,0,0,2/3,0,.000,4,901,,0,52,,0,3.03,0,2,0,0,9,0,0,0,0,0,Giants,0,.000,0,.000
,Bumgarner,,,,,,,,,,Madison Bumgarner,,,,,,,,,Madison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Stairs,,0,,LF,1,,0,0,2,Matt Stairs,,,.000,,.232,,,0,Matt,,,,,0,,,0,.781,,600,,0,,,0,,0,,1,,,1,1,0,0,1,Padres,0,.475,0,.306
,Tejada,,0,,SS,1,,0,0,4,Miguel Tejada,,,1.000,,.269,,,4,Miguel,,,,,1,,,1,.695,,300,,0,,,3,,0,,1,,,0,0,2,0,0,Padres,0,.382,0,.313
,Hairston,,,,,,,,,,Jerry Hairston,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Torrealba,,0,,C,1,,0,0,4,Yorvit Torrealba,,3,1.000,,.276,,,2,Yorvit,,,,,3,,,0,.731,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.386,0,.345
,Eckstein,,0,,2B,1,,0,1,4,David Eckstein,,1,1.000,,.269,,,1,David,,,,,2,,,0,.652,,200,,0,,,1,,0,,2,,,0,2,0,0,0,Padres,0,.329,0,.323
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Salazar,,,,,,,,,,Oscar Salazar,,,,,,,,,Oscar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Ludwick,,0,,RF,0,,0,0,4,Ryan Ludwick,,,1.000,,.255,,,2,Ryan,,,,,5,,,0,.752,,500,,0,,,0,,0,,1,,,1,1,3,0,1,Padres,0,.424,0,.328
,Gonzalez,,0,,1B,0,,0,0,4,Adrian Gonzalez,,1,1.000,,.297,,,2,Adrian,,,,,8,,,1,.904,,400,,0,,,0,,1,,2,,,1,1,1,0,3,Padres,0,.513,0,.391
1,Bell,0,0,1,P,0,4,0,0,0,Heath Bell,6,,.000,3,.000,0,9,0,Heath,46,0,true,0,0,1,1/3,0,.000,0,602,,0,53,,0,1.83,0,4,0,0,17,0,0,0,0,0,Padres,0,.000,0,.000
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
1,Adams,2,0,0,P,0,4,0,0,0,Mike Adams,4,,.000,4,.000,0,11,0,Mike,0,0,,0,0,0,2/3,0,.000,36,904,,0,48,,0,1.78,0,2,0,0,15,0,0,0,0,0,Padres,0,.000,0,.000
,Hairston,,,,,,,,,,Scott Hairston,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
