inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Justin Verlander,1,2,3,Curtis Granderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Justin Verlander,2,0,0,Derek Jeter,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Justin Verlander,3,2,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ivan Nova,1,2,1,Austin Jackson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ivan Nova,1,0,1,Andy Dirks,['Andy Dirks'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ivan Nova,3,2,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Justin Verlander,1,0,3,Mark Teixeira,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Justin Verlander,2,3,3,Raul Ibanez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Justin Verlander,3,0,1,Nick Swisher,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,1,[],Ivan Nova,0,1,1,Prince Fielder,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Ivan Nova,1,2,3,Brennan Boesch,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Ivan Nova,2,1,3,Delmon Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Ivan Nova,3,0,3,Alex Avila,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Justin Verlander,0,0,0,Eric Chavez,['N/A'],['Eric Chavez'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Justin Verlander,1,0,0,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Justin Verlander,1,0,2,Russell Martin,['Russell Martin'],['N/A'],['Eric Chavez'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Justin Verlander,2,1,3,Curtis Granderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Justin Verlander,3,3,1,Derek Jeter,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Ivan Nova,1,0,0,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Ivan Nova,2,2,1,Omar Infante,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Ivan Nova,3,0,0,Austin Jackson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Justin Verlander,0,2,2,Robinson Cano,['Robinson Cano'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Justin Verlander,1,2,0,Mark Teixeira,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Justin Verlander,2,0,0,Raul Ibanez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
4,top,0,[],N/A,2,0,2,Nick Swisher,['N/A'],['Robinson Cano'],['N/A'],Stolen Base 2B,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Justin Verlander,3,0,3,Nick Swisher,['N/A'],['Robinson Cano'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Ivan Nova,1,2,3,Andy Dirks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,1,[],Ivan Nova,1,0,2,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,1,N/A,N/A
4,bottom,0,[],Ivan Nova,1,0,0,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Hit By Pitch,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Ivan Nova,3,0,0,Brennan Boesch,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Justin Verlander,0,0,2,Eric Chavez,['N/A'],['Eric Chavez'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Justin Verlander,1,1,3,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Justin Verlander,2,1,3,Russell Martin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Justin Verlander,2,1,2,Curtis Granderson,['Curtis Granderson'],['N/A'],['Eric Chavez'],Field Error,N/A,2,0,N/A,N/A,Justin Verlander
5,top,1,['Eric Chavez'],Justin Verlander,2,0,1,Derek Jeter,['Derek Jeter'],['Curtis Granderson'],['N/A'],Single,N/A,2,1,1,N/A,N/A
5,top,1,['Curtis Granderson'],Justin Verlander,2,0,2,Robinson Cano,['N/A'],['Robinson Cano'],['Derek Jeter'],Single,N/A,2,2,1,N/A,N/A
5,top,0,[],Justin Verlander,3,0,3,Mark Teixeira,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Ivan Nova,0,0,0,Delmon Young,['Delmon Young'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Ivan Nova,1,1,1,Alex Avila,['Alex Avila'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Ivan Nova,1,1,2,Jhonny Peralta,['Jhonny Peralta'],['N/A'],['Alex Avila'],Single,N/A,2,2,N/A,N/A,N/A
5,bottom,1,['Alex Avila'],Ivan Nova,1,0,1,Omar Infante,['Omar Infante'],['Jhonny Peralta'],['N/A'],Single,N/A,3,2,1,N/A,N/A
5,bottom,1,['Jhonny Peralta'],Ivan Nova,1,0,1,Austin Jackson,['N/A'],['Austin Jackson'],['Omar Infante'],Single,N/A,4,2,1,N/A,N/A
5,bottom,1,['Omar Infante'],Ivan Nova,2,0,1,Andy Dirks,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,5,2,1,N/A,N/A
5,bottom,0,[],Ivan Nova,3,1,3,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,2,N/A,N/A,N/A
