inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Corey Oswalt,1,1,3,Travis Jankowski,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Corey Oswalt,2,1,1,Carlos Asuaje,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Corey Oswalt,3,3,2,Wil Myers,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Clayton Richard,1,0,1,Amed Rosario,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Clayton Richard,2,1,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Clayton Richard,3,0,0,Wilmer Flores,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Corey Oswalt,0,0,0,Eric Hosmer,['Eric Hosmer'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Corey Oswalt,0,0,0,Manuel Margot,['Manuel Margot'],['N/A'],['Eric Hosmer'],Single,N/A,0,0,N/A,N/A,N/A
2,top,1,['Eric Hosmer'],Corey Oswalt,2,1,2,Freddy Galvis,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Corey Oswalt,3,2,2,Christian Villanueva,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Clayton Richard,1,0,0,Jose Bautista,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Clayton Richard,2,1,0,Michael Conforto,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
