p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hernandez,,,,,,,,,,Livan Hernandez,,,,,,,,,Livan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Ramirez,,,,,,,,,,Aramis Ramirez,,,,,,,,,Aramis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gonzalez,,,,,,,,,,Alex Gonzalez,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Torrealba,,,,,,,,,,Yorvit Torrealba,,,,,,,,,Yorvit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
7,Rodriguez,0,0,0,P,0,3,0,0,0,Francisco Rodriguez,2,,.000,7,.000,0,8,0,Francisco,3,1,,0,0,1,,0,.000,32,907,,0,54,,0,4.44,0,3,0,0,10,0,0,0,0,0,Brewers,0,.000,0,.000
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks Jr.,,,,,,,,,,Rickie Weeks Jr.,,,,,,,,,Rickie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
5,Loe,1,0,0,P,0,3,0,0,0,Kameron Loe,6,,1.000,5,.000,0,7,0,Kameron,2,0,,0,0,0,2/3,0,.000,7,904,,0,50,,1,4.41,0,2,0,0,9,0,0,0,0,0,Brewers,0,.000,0,.000
0,Kintzler,1,0,0,P,0,4,0,0,0,Brandon Kintzler,3,,1.000,0,.000,0,14,0,Brandon,0,1,,0,0,1,1/3,0,.000,1,902,,0,53,,2,2.87,0,4,0,0,19,0,0,0,0,0,Brewers,0,.000,0,.000
8,Axford,2,0,0,P,0,5,0,0,0,John Axford,5,,.000,9,.000,0,15,0,John,35,2,true,0,0,1,,0,.000,3,908,,0,51,,0,4.74,0,3,0,0,23,0,0,0,0,0,Brewers,0,.000,0,.000
3,Parra,2,0,1,P,0,4,0,0,0,Manny Parra,2,,.000,2,.000,2,6,0,Manny,0,0,,0,0,0,,0,.000,9,903,,0,37,,0,5.06,0,0,0,2,13,0,0,0,0,0,Brewers,0,.000,0,.000
,Ishikawa,,0,,1B,1,,0,0,3,Travis Ishikawa,,,1.000,,.255,,,0,Travis,,,,,7,,,1,.752,,400,,0,,,1,,1,,1,,,0,1,1,0,0,Brewers,0,.423,0,.329
2,Henderson,0,0,0,P,0,3,0,0,0,Jim Henderson,1,,.000,3,.000,0,11,0,Jim,3,2,,0,0,1,,0,.000,14,905,,0,55,true,0,3.03,0,3,0,0,13,0,0,0,0,0,Brewers,0,.000,0,.000
,Rogers,,,,,,,,,,Mark Rogers,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gamel,,,,,,,,,,Mat Gamel,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,0,,C,0,,0,0,3,Martin Maldonado,,2,1.000,,.268,,,1,Martin,,,,,11,,,1,.735,,500,,0,,,0,,0,,1,,,1,1,0,0,4,Brewers,0,.411,0,.324
,Farris,,0,,PH,0,,0,0,1,Eric Farris,,,.000,,.125,,,0,Eric,,,,,0,,,0,.347,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.125,0,.222
,Braun,,0,,LF,0,,0,0,3,Ryan Braun,,2,.000,,.320,,,3,Ryan,,,,,0,,,1,.990,,300,,0,,,0,,0,,0,,,0,1,1,0,0,Brewers,0,.598,0,.392
,Gomez,,0,,PH-CF,1,,0,0,1,Carlos Gomez,,,.000,,.260,,,3,Carlos,,,,,0,,,0,.767,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.464,0,.303
,Morgan,,0,,PH,0,,0,0,1,Nyjer Morgan,,,.000,,.240,,,2,Nyjer,,,,,0,,,0,.612,,906,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.309,0,.303
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Bianchi,,0,,2B,1,,0,0,3,Jeff Bianchi,,,1.000,,.197,,,2,Jeff,,,,,1,,,0,.603,,800,,0,,,1,,0,,1,,,0,0,1,0,0,Brewers,0,.364,0,.239
,Green,,0,,3B,2,,0,0,3,Taylor Green,,1,1.000,,.186,,,1,Taylor,,,,,2,,,1,.610,,600,,0,,,1,,0,,0,,,0,0,0,0,0,Brewers,0,.343,0,.267
,Aoki,,0,,RF,1,,0,1,3,Norichika Aoki,,,1.000,,.289,,,0,Norichika,,,,,2,,,0,.791,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Brewers,1,.435,0,.356
,Stinson,,,,,,,,,,Josh Stinson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Schafer,,0,,CF,1,,0,0,3,Logan Schafer,,1,1.000,,.304,,,1,Logan,,,,,2,,,0,.842,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.522,0,.320
,Peralta,,,,,,,,,,Wily Peralta,,,,,,,,,Wily,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Segura,,0,,SS,1,,0,0,4,Jean Segura,,2,1.000,,.265,,,3,Jean,,,,,1,,,0,.656,,700,,0,,,2,,0,,1,,,0,0,0,0,0,Brewers,0,.333,0,.323
,Lucroy,,,,,,,,,,Jonathan Lucroy,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fiers,,,,,,,,,,Mike Fiers,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Thornburg,4,0,0,P,1,16,0,0,1,Tyler Thornburg,0,,1.000,0,.200,1,34,0,Tyler,0,4,,0,1,4,,0,.600,0,900,,0,54,,2,4.50,0,12,0,1,51,0,0,0,0,0,Brewers,0,.400,0,.200
,Kotsay,,0,,LF,2,,0,0,2,Mark Kotsay,,,1.000,,.261,,,2,Mark,,,,,1,,,0,.675,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.359,0,.316
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baker,,0,,C,0,,0,0,2,John Baker,,2,1.000,,.240,,,0,John,,,,,2,,,0,.592,,800,,0,,,2,,0,,0,,,0,0,0,0,0,Padres,0,.281,0,.311
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Quentin,,0,,PH,0,,0,0,1,Carlos Quentin,,1,.000,,.261,,,3,Carlos,,,,,0,,,0,.878,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.504,0,.374
