inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],David Buchanan,1,2,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Buchanan,1,2,2,Kolten Wong,['Kolten Wong'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Buchanan,1,0,2,Matt Holliday,['Matt Holliday'],['N/A'],['Kolten Wong'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Buchanan,3,1,0,Matt Adams,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,1,1,1,Ben Revere,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,1,1,1,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,2,2,2,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,2,2,1,Ryan Howard,['N/A'],['Jimmy Rollins'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,2,4,2,Ryan Howard,['Ryan Howard'],['Jimmy Rollins'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Shelby Miller,3,0,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,top,1,[],David Buchanan,0,2,0,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],David Buchanan,1,1,1,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],David Buchanan,1,4,2,Oscar Taveras,['Oscar Taveras'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,top,0,[],David Buchanan,1,1,0,Jon Jay,['Jon Jay'],['N/A'],['Oscar Taveras'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],David Buchanan,3,1,0,Shelby Miller,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Shelby Miller,1,2,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Shelby Miller,2,1,1,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Shelby Miller,2,4,1,Cody Asche,['Cody Asche'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Shelby Miller,3,1,1,David Buchanan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],David Buchanan,0,1,2,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],David Buchanan,1,1,2,Kolten Wong,['N/A'],['Matt Carpenter'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],David Buchanan,2,3,2,Matt Holliday,['N/A'],['N/A'],['Matt Carpenter'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],David Buchanan,3,2,0,Matt Adams,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Shelby Miller,1,0,1,Ben Revere,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Shelby Miller,2,0,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Shelby Miller,3,2,2,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],David Buchanan,1,1,2,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
4,top,0,[],David Buchanan,2,0,2,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],David Buchanan,2,0,1,Oscar Taveras,['Oscar Taveras'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,top,0,[],David Buchanan,3,3,2,Jon Jay,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Shelby Miller,1,3,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Shelby Miller,1,1,1,Marlon Byrd,['Marlon Byrd'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Shelby Miller,1,2,2,Domonic Brown,['Domonic Brown'],['Marlon Byrd'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,bottom,2,"['Marlon Byrd', 'Domonic Brown']",Shelby Miller,1,1,1,Carlos Ruiz,['N/A'],['Carlos Ruiz'],['N/A'],Double,N/A,2,1,2,N/A,N/A
4,bottom,0,[],Shelby Miller,2,1,3,Cody Asche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Shelby Miller,3,0,1,David Buchanan,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],David Buchanan,0,2,2,Shelby Miller,['Shelby Miller'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
5,top,0,[],David Buchanan,0,3,2,Matt Carpenter,['Matt Carpenter'],['Shelby Miller'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
5,top,0,[],David Buchanan,1,0,2,Kolten Wong,['N/A'],['Matt Carpenter'],['Shelby Miller'],Groundout,N/A,2,1,N/A,N/A,N/A
