p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Anderson,,,,,,,,,,Garret Anderson,,,,,,,,,Garret,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ausmus,,,,,,,,,,Brad Ausmus,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ramirez,,0,,LF,1,,0,0,4,Manny Ramirez,,,1.000,,.287,,,2,Manny,,,,,1,,,0,,,400,,0,,,0,,0,,1,,,1,1,2,0,1,Dodgers,0,,0,
,Belliard,,0,,PH,1,,0,0,1,Ronnie Belliard,,,.000,,.270,,,0,Ronnie,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Weaver,,,,,,,,,,Jeff Weaver,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,0,,3B,2,,0,0,4,Casey Blake,,,1.000,,.276,,,0,Casey,,,,,0,,,0,,,600,,0,,,1,,0,,1,,,0,1,1,0,0,Dodgers,0,,0,
,Miller,,,,,,,,,,Justin Miller,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Furcal,,0,,SS,0,,0,0,4,Rafael Furcal,,2,1.000,,.308,,,0,Rafael,,,,,1,,,0,,,100,,0,,,5,,1,,2,,,0,1,0,0,0,Dodgers,0,,0,
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Carroll,,,,,,,,,,Jamey Carroll,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,1B,3,,1,0,3,James Loney,,,1.000,,.286,,,0,James,,,,,11,,,1,,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Belisario,,,,,,,,,,Ronald Belisario,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Martin,,0,,C,2,,0,0,4,Russell Martin,,2,1.000,,.244,,,1,Russell,,,,,12,,,0,,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Ethier,,0,,RF,2,,0,0,4,Andre Ethier,,2,.000,,.380,,,3,Andre,,,,,0,,,0,,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Haeger,,,,,,,,,,Charlie Haeger,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,Billingsley,6,0,0,P,0,29,0,0,2,Chad Billingsley,6,2,.000,0,.105,4,82,1,Chad,0,11,,3,0,8,,0,,0,900,,0,,,0,3.74,0,24,0,4,120,0,0,0,0,0,Dodgers,0,,0,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
