inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Corey Kluber,0,2,2,Jonathan Villar,['Jonathan Villar'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Corey Kluber,2,0,1,Jose Altuve,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Corey Kluber,3,3,3,Marc Krauss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Erik Bedard,1,0,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Erik Bedard,2,2,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Erik Bedard,3,0,1,Jason Kipnis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Corey Kluber,0,0,0,Chris Carter,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Corey Kluber,0,0,2,Matt Dominguez,['Matt Dominguez'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Corey Kluber,1,2,3,Trevor Crowe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Corey Kluber,2,3,2,L.J. Hoes,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Corey Kluber,3,3,2,Carlos Corporan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Erik Bedard,1,0,3,Carlos Santana,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Erik Bedard,2,0,1,Ryan Raburn,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Erik Bedard,3,2,3,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Corey Kluber,1,2,3,Brandon Barnes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Corey Kluber,2,0,3,Jonathan Villar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Corey Kluber,3,0,0,Jose Altuve,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Erik Bedard,1,3,3,Yan Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Erik Bedard,1,1,0,Michael Brantley,['Michael Brantley'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Erik Bedard,2,1,1,Mike Aviles,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Erik Bedard,2,4,2,Michael Bourn,['Michael Bourn'],['Michael Brantley'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Erik Bedard,3,0,1,Nick Swisher,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Corey Kluber,0,1,0,Marc Krauss,['N/A'],['Marc Krauss'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Corey Kluber,0,4,0,Chris Carter,['Chris Carter'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Corey Kluber,0,0,1,Matt Dominguez,['Matt Dominguez'],['Chris Carter'],['Marc Krauss'],Single,N/A,0,1,N/A,N/A,N/A
4,top,1,['Marc Krauss'],Corey Kluber,2,2,1,Trevor Crowe,['N/A'],['N/A'],['Chris Carter'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Corey Kluber,3,1,3,L.J. Hoes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Erik Bedard,0,3,1,Jason Kipnis,['Jason Kipnis'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
4,bottom,1,['Jason Kipnis'],Erik Bedard,0,0,0,Carlos Santana,['N/A'],['Carlos Santana'],['N/A'],Double,N/A,1,2,1,N/A,N/A
4,bottom,0,[],Erik Bedard,1,0,2,Ryan Raburn,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Erik Bedard,1,4,2,Asdrubal Cabrera,['Asdrubal Cabrera'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Erik Bedard,2,0,3,Yan Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,bottom,1,['Carlos Santana'],Erik Bedard,2,3,2,Michael Brantley,['Michael Brantley'],['Asdrubal Cabrera'],['N/A'],Single,N/A,2,2,1,N/A,N/A
4,bottom,1,['Asdrubal Cabrera'],Erik Bedard,2,1,2,Mike Aviles,['N/A'],['Mike Aviles'],['Michael Brantley'],Single,N/A,3,2,1,N/A,N/A
4,bottom,0,[],Erik Bedard,3,2,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
5,top,0,[],Corey Kluber,0,2,1,Carlos Corporan,['Carlos Corporan'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
5,top,0,[],Corey Kluber,1,0,3,Brandon Barnes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
5,top,0,[],Corey Kluber,2,2,2,Jonathan Villar,['Jonathan Villar'],['N/A'],['N/A'],Forceout,N/A,3,2,N/A,N/A,N/A
5,top,0,[],Corey Kluber,3,0,2,Jose Altuve,['N/A'],['N/A'],['N/A'],Runner Out,N/A,3,2,N/A,N/A,N/A
5,bottom,0,[],Erik Bedard,1,1,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
5,bottom,0,[],Erik Bedard,1,2,1,Jason Kipnis,['Jason Kipnis'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
5,bottom,0,[],Erik Bedard,2,3,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
5,bottom,0,[],Erik Bedard,3,0,0,Ryan Raburn,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
6,top,0,[],Corey Kluber,1,2,2,Jose Altuve,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
6,top,0,[],Marc Rzepczynski,1,1,1,Marc Krauss,['N/A'],['Marc Krauss'],['N/A'],Double,N/A,3,2,N/A,N/A,N/A
6,top,0,[],Bryan Shaw,2,0,3,Chris Carter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
6,top,0,[],Bryan Shaw,3,0,0,Matt Dominguez,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
6,bottom,0,[],Erik Bedard,0,2,1,Asdrubal Cabrera,['Asdrubal Cabrera'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
6,bottom,0,[],Erik Bedard,0,1,2,Yan Gomes,['Yan Gomes'],['Asdrubal Cabrera'],['N/A'],Hit By Pitch,N/A,3,2,N/A,N/A,N/A
6,bottom,1,['Asdrubal Cabrera'],Erik Bedard,0,0,0,Michael Brantley,['Michael Brantley'],['Yan Gomes'],['N/A'],Single,N/A,4,2,1,N/A,N/A
6,bottom,0,[],Philip Humber,1,0,0,Mike Aviles,['N/A'],['Michael Brantley'],['Yan Gomes'],Sac Bunt,N/A,4,2,N/A,N/A,N/A
6,bottom,2,"['Yan Gomes', 'Michael Brantley']",Philip Humber,1,1,2,Michael Bourn,['N/A'],['N/A'],['Michael Bourn'],Triple,N/A,6,2,2,N/A,N/A
6,bottom,1,['Michael Bourn'],Philip Humber,2,1,0,Nick Swisher,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,7,2,1,N/A,N/A
6,bottom,0,[],Philip Humber,2,0,2,Jason Kipnis,['N/A'],['Jason Kipnis'],['N/A'],Double,N/A,7,2,N/A,N/A,N/A
6,bottom,0,[],Philip Humber,3,0,0,Carlos Santana,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,2,N/A,N/A,N/A
7,top,0,[],Bryan Shaw,1,1,1,Trevor Crowe,['N/A'],['N/A'],['N/A'],Lineout,N/A,7,2,N/A,N/A,N/A
7,top,0,[],Bryan Shaw,1,4,1,L.J. Hoes,['L.J. Hoes'],['N/A'],['N/A'],Walk,N/A,7,2,N/A,N/A,N/A
7,top,0,[],Cody Allen,2,2,3,Carlos Corporan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,2,N/A,N/A,N/A
7,top,0,[],Cody Allen,3,3,3,Brandon Barnes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,2,N/A,N/A,N/A
7,bottom,0,[],Philip Humber,0,0,1,Ryan Raburn,['Ryan Raburn'],['N/A'],['N/A'],Single,N/A,7,2,N/A,N/A,N/A
7,bottom,0,[],Philip Humber,0,4,2,Asdrubal Cabrera,['Asdrubal Cabrera'],['Matt Carson'],['N/A'],Walk,N/A,7,2,N/A,N/A,N/A
7,bottom,0,[],Philip Humber,1,1,3,Yan Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,2,N/A,N/A,N/A
7,bottom,0,[],Philip Humber,2,2,3,Michael Brantley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,2,N/A,N/A,N/A
7,bottom,1,['Matt Carson'],Philip Humber,2,0,0,Mike Aviles,['Mike Aviles'],['Asdrubal Cabrera'],['N/A'],Single,N/A,8,2,1,N/A,N/A
7,bottom,0,[],Philip Humber,3,0,1,Michael Bourn,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,2,N/A,N/A,N/A
8,top,0,[],Matt Albers,1,1,3,Jonathan Villar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,2,N/A,N/A,N/A
8,top,0,[],Matt Albers,1,1,2,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Single,N/A,8,2,N/A,N/A,N/A
8,top,0,[],Clay Rapada,2,1,0,Marc Krauss,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,2,N/A,N/A,N/A
8,top,0,[],C.C. Lee,3,1,3,Chris Carter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,2,N/A,N/A,N/A
8,bottom,0,[],Jorge De Leon,1,0,1,Nick Swisher,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,2,N/A,N/A,N/A
8,bottom,0,[],Jorge De Leon,2,1,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,2,N/A,N/A,N/A
8,bottom,1,[],Jorge De Leon,2,1,0,Carlos Santana,['N/A'],['N/A'],['N/A'],Home Run,N/A,9,2,1,N/A,N/A
8,bottom,0,[],Jorge De Leon,3,1,1,Matt Carson,['N/A'],['N/A'],['N/A'],Lineout,N/A,9,2,N/A,N/A,N/A
9,top,0,[],Carlos Carrasco,1,1,1,Matt Dominguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,2,N/A,N/A,N/A
9,top,0,[],Carlos Carrasco,2,1,1,Trevor Crowe,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,2,N/A,N/A,N/A
9,top,0,[],Carlos Carrasco,2,1,1,L.J. Hoes,['L.J. Hoes'],['N/A'],['N/A'],Single,N/A,9,2,N/A,N/A,N/A
9,top,0,[],Carlos Carrasco,3,0,3,Carlos Corporan,['N/A'],['L.J. Hoes'],['N/A'],Strikeout,N/A,9,2,N/A,N/A,N/A
