p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Giambi,,,,,,,,,,Jason Giambi,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kubel,,,,,,,,,,Jason Kubel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,0,,RF,2,,0,0,4,Ryan Raburn,,1,1.000,,.276,,,2,Ryan,,,,,2,,,0,.933,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Indians,0,.569,0,.364
,Swisher,,0,,1B,3,,0,0,4,Nick Swisher,,,1.000,,.248,,,2,Nick,,,,,7,,,0,.761,,200,,0,,,0,,0,,0,,,0,0,2,0,1,Indians,0,.418,1,.343
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Shoppach,,,,,,,,,,Kelly Shoppach,,,,,,,,,Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hagadone,,,,,,,,,,Nick Hagadone,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
5,Kluber,6,0,1,P,0,20,0,0,0,Corey Kluber,10,,.000,0,.000,2,52,0,Corey,0,6,,1,0,5,1/3,0,.333,0,,,0,53,true,0,3.61,0,16,0,2,81,0,0,0,0,0,Indians,0,.000,0,.333
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Rapada,0,0,0,P,0,1,0,0,0,Clay Rapada,0,,.000,0,.000,0,1,0,Clay,0,0,,0,0,0,1/3,0,.000,0,,,0,51,,0,0.00,0,1,0,0,2,0,0,0,0,0,Indians,0,.000,0,.000
,Aviles,,1,,3B,1,,0,0,3,Mike Aviles,,1,1.000,,.257,,,1,Mike,,,,,0,,,0,.669,,900,,0,,,1,,0,,2,,,0,0,0,0,2,Indians,0,.381,0,.288
,Cabrera,,0,,SS,0,,0,0,2,Asdrubal Cabrera,,,1.000,,.242,,,0,Asdrubal,,,,,2,,,2,.706,,600,,0,,,3,,0,,1,,,0,2,1,0,0,Indians,0,.405,0,.301
,Perez,,,,,,,,,,Chris Perez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Stubbs,,,,,,,,,,Drew Stubbs,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marson,,,,,,,,,,Lou Marson,,,,,,,,,Lou,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Carson,,0,,PR-RF,1,,0,0,1,Matt Carson,,,.000,,.700,,,0,Matt,,,,,0,,,0,1.750,,501,,0,,,0,,0,,0,,,0,1,0,0,0,Indians,0,1.000,0,.750
,Bourn,,0,,CF,1,,0,0,4,Michael Bourn,,,1.000,,.259,,,4,Michael,,,,,1,,,1,.669,,100,,0,,,0,,0,,1,,,0,1,2,1,2,Indians,0,.355,0,.314
1,Albers,1,0,0,P,0,2,0,0,0,Matt Albers,3,,.000,0,.000,0,6,0,Matt,0,1,,0,0,0,1/3,0,.000,1,,,0,50,,0,3.30,0,1,0,0,8,0,0,0,0,0,Indians,0,.000,0,.000
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,DH,2,,0,0,5,Carlos Santana,,,.000,,.266,,,2,Carlos,,,,,0,,,0,.822,,400,,0,,,0,,1,,2,,,1,2,1,0,2,Indians,0,.446,0,.376
