p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Batista,,,,,,,,,,Miguel Batista,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cairo,,0,,PR-1B,0,,0,0,0,Miguel Cairo,,,1.000,,.244,,,0,Miguel,,,,,2,,,0,,,801,,0,,,1,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
,Ibanez,,0,,LF,1,,0,0,3,Raul Ibanez,,,1.000,,.301,,,3,Raul,,,,,4,,,1,,,400,,0,,,0,,0,,2,,,0,1,0,0,0,Mariners,0,,0,
,Washburn,,,,,,,,,,Jarrod Washburn,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Beltre,,0,,3B,1,,0,0,4,Adrian Beltre,,,1.000,,.252,,,0,Adrian,,,,,1,,,0,,,300,,0,,,1,,1,,3,,,0,1,0,0,0,Mariners,0,,0,
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Silva,,,,,,,,,,Carlos Silva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Suzuki,,0,,RF,2,,0,0,3,Ichiro Suzuki,,2,1.000,,.310,,,1,Ichiro,,,,,1,,,1,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
,Burke,,0,,C,1,,0,0,1,Jamie Burke,,,1.000,,.256,,,0,Jamie,,,,,1,,,0,,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Corcoran,1,0,1,P,0,8,0,0,0,Roy Corcoran,4,,.000,0,.000,0,17,0,Roy,1,1,true,0,0,2,,0,,6,,,0,,,0,3.34,0,6,0,0,31,0,0,0,0,0,Mariners,0,,0,
,Reed,,0,,CF,1,,1,0,3,Jeremy Reed,,2,1.000,,.275,,,2,Jeremy,,,,,3,,,1,,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
,Lopez,,0,,DH,2,,0,0,4,Jose Lopez,,,.000,,.298,,,2,Jose,,,,,0,,,0,,,500,,0,,,0,,1,,2,,,0,1,0,0,1,Mariners,0,,0,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morse,,,,,,,,,,Michael Morse,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Balentien,,,,,,,,,,Wladimir Balentien,,,,,,,,,Wladimir,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
2,Rowland-Smith,5,0,2,P,0,27,0,0,0,Ryan Rowland-Smith,3,,.500,1,.000,2,72,0,Ryan,2,5,,1,1,7,,0,,1,,,1,,true,0,3.73,0,21,0,2,107,0,0,0,0,0,Mariners,0,,0,
,Betancourt,,0,,SS,0,,0,0,4,Yuniesky Betancourt,,2,1.000,,.265,,,2,Yuniesky,,,,,1,,,0,,,700,,0,,,4,,0,,1,,,0,0,2,0,0,Mariners,0,,0,
,LaHair,,0,,1B,1,,0,0,3,Bryan LaHair,,,1.000,,.268,,,3,Bryan,,,,,7,,,0,,,800,,0,,,1,,0,,1,,,0,0,1,0,0,Mariners,0,,0,
,Feierabend,,,,,,,,,,Ryan Feierabend,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Clement,,0,,C,1,,1,0,3,Jeff Clement,,,1.000,,.227,,,4,Jeff,,,,,5,,,0,,,600,,0,,,0,,0,,1,,,0,0,1,0,2,Mariners,0,,0,
,Hulett,,1,,2B,1,,0,0,2,Tug Hulett,,2,1.000,,.182,,,0,Tug,,,,,1,,,0,,,900,,0,,,5,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
,Jimenez,,,,,,,,,,Cesar Jimenez,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Johjima,,,,,,,,,,Kenji Johjima,,,,,,,,,Kenji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Redmond,,,,,,,,,,Mike Redmond,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,,,,,,,,,Michael Cuddyer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Everett,,0,,PR,0,,0,0,0,Adam Everett,,,.000,,.207,,,0,Adam,,,,,0,,,0,,,702,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Punto,,0,,SS,2,,0,0,4,Nick Punto,,1,1.000,,.287,,,1,Nick,,,,,1,,,0,,,800,,0,,,2,,0,,1,,,0,0,0,0,0,Twins,0,,0,
6,Guerrier,0,0,0,P,0,3,0,0,0,Matt Guerrier,6,,.000,4,.000,0,11,0,Matt,1,1,,0,0,1,,0,,18,,,0,,,0,4.64,0,3,0,0,14,0,0,0,0,0,Twins,0,,0,
,Mauer,,0,,C,0,,0,0,4,Joe Mauer,,3,1.000,,.318,,,4,Joe,,,,,5,,,0,,,300,,0,,,2,,0,,1,,,0,0,0,0,0,Twins,0,,0,
,Morneau,,0,,1B,0,,0,0,4,Justin Morneau,,4,.875,,.307,,,3,Justin,,,,,7,,,0,,,400,,1,,,0,,1,,1,,,0,0,0,0,0,Twins,0,,0,
,Bonser,,,,,,,,,,Boof Bonser,,,,,,,,,Boof,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Young,,0,,LF,0,,0,0,4,Delmon Young,,1,1.000,,.284,,,1,Delmon,,,,,2,,,0,,,600,,0,,,0,,0,,0,,,0,0,3,0,0,Twins,0,,0,
,Kubel,,0,,PH,0,,0,0,1,Jason Kubel,,,.000,,.272,,,0,Jason,,,,,0,,,0,,,701,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,,0,
,Harris,,0,,3B,2,,0,0,3,Brendan Harris,,,1.000,,.261,,,1,Brendan,,,,,1,,,0,,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Twins,0,,0,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Buscher,,,,,,,,,,Brian Buscher,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
4,Baker,10,0,3,P,0,30,0,0,0,Scott Baker,7,,1.000,0,.500,3,74,0,Scott,0,3,,0,0,6,2/3,0,,0,,true,0,,,1,3.75,0,20,0,3,105,0,0,0,0,0,Twins,0,,0,
1,Breslow,0,0,0,P,0,1,0,0,0,Craig Breslow,0,,.000,1,.000,0,4,0,Craig,0,0,,0,0,0,1/3,0,,4,,,0,,,0,2.34,0,1,0,0,6,0,0,0,0,0,Twins,0,,0,
,Tolbert,,,,,,,,,,Matt Tolbert,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,0,,RF,2,,0,0,2,Denard Span,,,1.000,,.307,,,0,Denard,,,,,3,,,2,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Ruiz,,0,,DH,0,,0,0,4,Randy Ruiz,,2,.000,,.318,,,1,Randy,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,1,1,1,0,1,Twins,0,,0,
,Casilla,,0,,2B,1,,0,0,3,Alexi Casilla,,1,1.000,,.301,,,3,Alexi,,,,,3,,,1,,,200,,0,,,2,,0,,1,,,0,1,0,0,0,Twins,0,,0,
,Slowey,,,,,,,,,,Kevin Slowey,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gomez,,0,,CF,2,,0,0,3,Carlos Gomez,,,1.000,,.255,,,1,Carlos,,,,,2,,,0,,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,,0,
