inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ryan Rowland-Smith,0,4,2,Denard Span,['Denard Span'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ryan Rowland-Smith,1,2,2,Alexi Casilla,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ryan Rowland-Smith,2,0,2,Joe Mauer,['N/A'],['Denard Span'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ryan Rowland-Smith,3,0,0,Justin Morneau,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,1,1,0,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,1,4,2,Jeremy Reed,['Jeremy Reed'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,3,1,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Rowland-Smith,1,0,3,Randy Ruiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Rowland-Smith,2,3,3,Delmon Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Rowland-Smith,3,1,2,Brendan Harris,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Scott Baker,0,4,0,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Scott Baker,0,1,2,Jose Lopez,['N/A'],['Jose Lopez'],['Raul Ibanez'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,2,"['Raul Ibanez', 'Jose Lopez']",Scott Baker,0,1,1,Jeff Clement,['Jeff Clement'],['N/A'],['N/A'],Single,N/A,2,0,2,N/A,N/A
2,bottom,0,[],Scott Baker,2,2,3,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
