AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,4,5,1,20,11,6,55,Otto,0,0,0,26,0,1,Otto Porter Jr.,13,4,Porter,F,1,Washington,0
2,1,3,4,1,25,11,4,36,Markieff,0,0,0,28,2,1,Markieff Morris,9,5,Morris,F,1,Washington,2
0,0,6,0,0,0,7,3,43,Marcin,1,1,100,25,5,1,Marcin Gortat,7,11,Gortat,C,0,Washington,0
4,1,1,4,0,0,19,7,37,Bradley,2,2,100,35,1,3,Bradley Beal,16,2,Beal,G,1,Washington,2
4,2,3,3,2,67,17,7,41,John,5,5,100,32,1,1,John Wall,21,4,Wall,G,1,Washington,2
4,0,5,4,1,25,7,1,14,Bojan,4,3,75,23,1,0,Bojan Bogdanovic,6,6,Bogdanovic,N/A,1,Washington,2
1,0,1,2,1,50,3,1,33,Brandon,0,0,0,15,2,2,Brandon Jennings,3,3,Jennings,N/A,0,Washington,1
2,0,2,0,0,0,3,1,33,Ian,3,3,100,14,1,2,Ian Mahinmi,5,3,Mahinmi,N/A,0,Washington,1
0,0,1,5,1,20,10,5,50,Kelly,4,2,50,20,2,4,Kelly Oubre Jr.,13,3,Oubre,N/A,0,Washington,0
0,1,2,0,0,0,1,0,0,Jason,6,5,83,7,1,1,Jason Smith,5,3,Smith,N/A,0,Washington,1
1,0,0,1,0,0,1,0,0,Trey,0,0,0,7,0,0,Trey Burke,0,0,Burke,N/A,0,Washington,0
0,0,1,1,0,0,1,0,0,Sheldon,2,2,100,4,0,0,Sheldon Mac,2,1,Mac,N/A,0,Washington,1
1,0,0,0,0,0,0,0,0,Tomas,2,1,50,4,0,2,Tomas Satoransky,1,0,Satoransky,N/A,0,Washington,0
2,0,7,5,2,40,15,6,40,Jae,4,4,100,26,1,2,Jae Crowder,18,8,Crowder,F,0,Boston,1
0,1,3,1,0,0,5,4,80,Amir,0,0,0,18,2,2,Amir Johnson,8,5,Johnson,F,0,Boston,0
7,3,5,4,3,75,9,8,89,Al,1,0,0,28,1,0,Al Horford,19,6,Horford,C,0,Boston,1
3,0,6,7,4,57,19,12,63,Avery,1,1,100,30,0,3,Avery Bradley,29,6,Bradley,G,0,Boston,3
9,0,2,5,2,40,13,5,38,Isaiah,7,6,86,35,1,2,Isaiah Thomas,18,3,Thomas,G,0,Boston,4
2,1,2,1,0,0,3,0,0,Jaylen,0,0,0,26,1,4,Jaylen Brown,0,3,Brown,N/A,1,Boston,0
6,1,11,5,2,40,7,3,43,Marcus,4,1,25,26,0,4,Marcus Smart,9,11,Smart,N/A,2,Boston,0
1,0,1,2,1,50,5,2,40,Terry,0,0,0,21,1,3,Terry Rozier,5,2,Rozier,N/A,2,Boston,0
2,2,0,2,1,50,5,3,60,Kelly,2,1,50,16,0,2,Kelly Olynyk,8,0,Olynyk,N/A,2,Boston,2
0,0,2,1,1,100,1,1,100,James,0,0,0,5,0,0,James Young,3,2,Young,N/A,0,Boston,0
1,0,0,0,0,0,0,0,0,Gerald,0,0,0,4,0,2,Gerald Green,0,0,Green,N/A,0,Boston,0
0,0,0,0,0,0,5,2,40,Tyler,2,2,100,4,2,1,Tyler Zeller,6,2,Zeller,N/A,0,Boston,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jonas,N/A,N/A,N/A,N/A,N/A,N/A,Jonas Jerebko,N/A,N/A,Jerebko,N/A,N/A,Boston,N/A
